loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.4116,16.34127426147461,1.7368355117551258e-05,1.2632062471290766,30250,,,,,,,,,
0.4868,17.935598373413086,1.7347475675449952e-05,1.2652941913392075,30300,,,,,,,,,
0.3896,8.828794479370117,1.7326596233348643e-05,1.267382135549338,30350,,,,,,,,,
0.4826,13.142969131469727,1.7305716791247337e-05,1.269470079759469,30400,,,,,,,,,
0.4251,15.065726280212402,1.728483734914603e-05,1.2715580239695996,30450,,,,,,,,,
0.3977,11.905200004577637,1.7263957907044722e-05,1.2736459681797303,30500,,,,,,,,,
0.3869,10.138015747070312,1.7243078464943416e-05,1.275733912389861,30550,,,,,,,,,
0.4015,13.26848030090332,1.722219902284211e-05,1.2778218565999917,30600,,,,,,,,,
0.4074,15.042577743530273,1.72013195807408e-05,1.2799098008101224,30650,,,,,,,,,
0.4979,25.17729377746582,1.7180440138639495e-05,1.281997745020253,30700,,,,,,,,,
0.4299,15.913107872009277,1.715956069653819e-05,1.2840856892303838,30750,,,,,,,,,
0.4879,20.183774948120117,1.713868125443688e-05,1.2861736334405145,30800,,,,,,,,,
0.4316,19.473752975463867,1.7117801812335574e-05,1.2882615776506452,30850,,,,,,,,,
0.414,18.147628784179688,1.709692237023427e-05,1.290349521860776,30900,,,,,,,,,
0.4085,3.5766215324401855,1.707604292813296e-05,1.2924374660709066,30950,,,,,,,,,
0.4055,8.487489700317383,1.7055163486031653e-05,1.2945254102810373,31000,,,,,,,,,
0.4385,6.16083288192749,1.7034284043930347e-05,1.296613354491168,31050,,,,,,,,,
0.4262,7.520710468292236,1.7013404601829038e-05,1.2987012987012987,31100,,,,,,,,,
0.3496,9.40077018737793,1.6992525159727732e-05,1.3007892429114294,31150,,,,,,,,,
0.4692,14.106184005737305,1.6971645717626427e-05,1.30287718712156,31200,,,,,,,,,
0.4421,12.534143447875977,1.6950766275525117e-05,1.3049651313316908,31250,,,,,,,,,
0.4665,18.922773361206055,1.692988683342381e-05,1.3070530755418215,31300,,,,,,,,,
0.4668,5.490307331085205,1.6909007391322506e-05,1.3091410197519522,31350,,,,,,,,,
0.4599,15.575246810913086,1.6888127949221197e-05,1.3112289639620829,31400,,,,,,,,,
0.4711,20.33242416381836,1.686724850711989e-05,1.3133169081722136,31450,,,,,,,,,
0.4472,5.016700267791748,1.684636906501858e-05,1.3154048523823443,31500,,,,,,,,,
0.4664,19.134349822998047,1.6825489622917276e-05,1.317492796592475,31550,,,,,,,,,
0.3907,12.07093334197998,1.680461018081597e-05,1.3195807408026057,31600,,,,,,,,,
0.3731,2.908886671066284,1.678373073871466e-05,1.3216686850127364,31650,,,,,,,,,
0.447,9.224442481994629,1.6762851296613355e-05,1.323756629222867,31700,,,,,,,,,
0.4928,21.357606887817383,1.674197185451205e-05,1.325844573432998,31750,,,,,,,,,
0.3983,13.051695823669434,1.672109241241074e-05,1.3279325176431285,31800,,,,,,,,,
0.4019,14.956796646118164,1.6700212970309434e-05,1.3300204618532594,31850,,,,,,,,,
0.4313,17.82447052001953,1.6679333528208128e-05,1.3321084060633899,31900,,,,,,,,,
0.4178,8.554488182067871,1.665845408610682e-05,1.3341963502735208,31950,,,,,,,,,
0.4051,16.420085906982422,1.6637574644005513e-05,1.3362842944836513,32000,,,,,,,,,
0.4558,17.563976287841797,1.6616695201904207e-05,1.3383722386937822,32050,,,,,,,,,
0.4218,2.792041778564453,1.6595815759802898e-05,1.340460182903913,32100,,,,,,,,,
0.4419,24.421062469482422,1.6574936317701592e-05,1.3425481271140436,32150,,,,,,,,,
0.4251,4.235606670379639,1.6554056875600286e-05,1.3446360713241743,32200,,,,,,,,,
0.3967,11.00540828704834,1.6533177433498977e-05,1.346724015534305,32250,,,,,,,,,
0.4212,12.400110244750977,1.651229799139767e-05,1.3488119597444357,32300,,,,,,,,,
0.4563,15.16042423248291,1.6491418549296365e-05,1.3508999039545664,32350,,,,,,,,,
0.4525,11.63119888305664,1.6470539107195056e-05,1.352987848164697,32400,,,,,,,,,
0.42,6.772331237792969,1.644965966509375e-05,1.3550757923748278,32450,,,,,,,,,
0.422,16.70693588256836,1.6428780222992445e-05,1.3571637365849585,32500,,,,,,,,,
0.3697,26.290319442749023,1.6407900780891135e-05,1.3592516807950892,32550,,,,,,,,,
0.4818,12.824442863464355,1.638702133878983e-05,1.3613396250052199,32600,,,,,,,,,
0.4149,8.912248611450195,1.6366141896688524e-05,1.3634275692153506,32650,,,,,,,,,
0.4181,19.10806655883789,1.6345262454587214e-05,1.3655155134254813,32700,,,,,,,,,
0.4259,16.993732452392578,1.632438301248591e-05,1.367603457635612,32750,,,,,,,,,
0.447,16.75014877319336,1.6303503570384603e-05,1.3696914018457427,32800,,,,,,,,,
0.3931,24.7105712890625,1.628262412828329e-05,1.3717793460558734,32850,,,,,,,,,
0.4814,21.25035285949707,1.6261744686181984e-05,1.373867290266004,32900,,,,,,,,,
0.368,15.341970443725586,1.624086524408068e-05,1.3759552344761348,32950,,,,,,,,,
0.4124,13.806405067443848,1.621998580197937e-05,1.3780431786862655,33000,,,,,,,,,
0.4301,10.926314353942871,1.6199106359878064e-05,1.3801311228963962,33050,,,,,,,,,
0.4582,15.496724128723145,1.6178226917776758e-05,1.3822190671065269,33100,,,,,,,,,
0.4549,14.608132362365723,1.615734747567545e-05,1.3843070113166576,33150,,,,,,,,,
0.4106,7.9826459884643555,1.6136468033574143e-05,1.3863949555267883,33200,,,,,,,,,
0.4266,8.042243957519531,1.6115588591472837e-05,1.388482899736919,33250,,,,,,,,,
0.3923,22.548458099365234,1.6094709149371528e-05,1.3905708439470497,33300,,,,,,,,,
0.4138,21.29232406616211,1.6073829707270222e-05,1.3926587881571804,33350,,,,,,,,,
0.4674,11.487195014953613,1.6052950265168913e-05,1.3947467323673113,33400,,,,,,,,,
0.4325,5.386261463165283,1.6032070823067607e-05,1.3968346765774418,33450,,,,,,,,,
0.3983,9.189384460449219,1.60111913809663e-05,1.3989226207875727,33500,,,,,,,,,
0.4394,6.1923370361328125,1.599031193886499e-05,1.4010105649977032,33550,,,,,,,,,
0.3999,5.822493076324463,1.5969432496763686e-05,1.403098509207834,33600,,,,,,,,,
0.4304,16.10059928894043,1.594855305466238e-05,1.4051864534179646,33650,,,,,,,,,
0.4352,3.772078514099121,1.592767361256107e-05,1.4072743976280955,33700,,,,,,,,,
0.416,20.348270416259766,1.5906794170459765e-05,1.409362341838226,33750,,,,,,,,,
0.4477,14.264321327209473,1.588591472835846e-05,1.4114502860483569,33800,,,,,,,,,
0.4129,11.187975883483887,1.586503528625715e-05,1.4135382302584876,33850,,,,,,,,,
0.4729,20.476221084594727,1.5844155844155844e-05,1.4156261744686183,33900,,,,,,,,,
0.4251,15.100497245788574,1.5823276402054538e-05,1.417714118678749,33950,,,,,,,,,
0.399,12.580999374389648,1.580239695995323e-05,1.4198020628888797,34000,,,,,,,,,
0.3932,7.7767720222473145,1.5781517517851923e-05,1.4218900070990104,34050,,,,,,,,,
0.4475,18.204612731933594,1.5760638075750617e-05,1.423977951309141,34100,,,,,,,,,
0.4186,16.300846099853516,1.5739758633649308e-05,1.4260658955192718,34150,,,,,,,,,
0.4322,16.67255210876465,1.5718879191548002e-05,1.4281538397294025,34200,,,,,,,,,
0.4352,11.3156099319458,1.5697999749446697e-05,1.4302417839395332,34250,,,,,,,,,
0.3592,10.732014656066895,1.5677120307345387e-05,1.4323297281496639,34300,,,,,,,,,
0.4228,9.423076629638672,1.565624086524408e-05,1.4344176723597946,34350,,,,,,,,,
0.443,11.183732986450195,1.5635361423142776e-05,1.4365056165699253,34400,,,,,,,,,
0.3947,12.24739933013916,1.5614481981041466e-05,1.438593560780056,34450,,,,,,,,,
0.4153,24.033775329589844,1.559360253894016e-05,1.4406815049901867,34500,,,,,,,,,
0.4174,11.03701400756836,1.5572723096838855e-05,1.4427694492003174,34550,,,,,,,,,
0.3998,19.597841262817383,1.5551843654737546e-05,1.444857393410448,34600,,,,,,,,,
0.4552,22.476062774658203,1.553096421263624e-05,1.4469453376205788,34650,,,,,,,,,
0.4273,19.3875675201416,1.5510084770534934e-05,1.4490332818307095,34700,,,,,,,,,
0.4608,14.504446029663086,1.5489205328433625e-05,1.4511212260408402,34750,,,,,,,,,
0.4534,14.83030891418457,1.546832588633232e-05,1.4532091702509708,34800,,,,,,,,,
0.4582,11.091408729553223,1.5447446444231013e-05,1.4552971144611015,34850,,,,,,,,,
0.3944,6.254725456237793,1.5426567002129704e-05,1.4573850586712322,34900,,,,,,,,,
0.4612,9.225565910339355,1.5405687560028398e-05,1.459473002881363,34950,,,,,,,,,
0.4876,19.565311431884766,1.5384808117927092e-05,1.4615609470914936,35000,,,,,,,,,
,,,1.4615609470914936,35000,0.7172591686248779,241.7217,396.51,24.785,,,,,
0.4098,8.928184509277344,1.5363928675825783e-05,1.4636488913016243,35050,,,,,,,,,
0.4086,18.29922866821289,1.5343049233724477e-05,1.465736835511755,35100,,,,,,,,,
0.3808,21.468738555908203,1.5322169791623168e-05,1.467824779721886,35150,,,,,,,,,
0.4474,17.689857482910156,1.5301290349521862e-05,1.4699127239320164,35200,,,,,,,,,
0.3922,9.400327682495117,1.5280410907420556e-05,1.4720006681421474,35250,,,,,,,,,
0.4327,15.617242813110352,1.5259531465319247e-05,1.4740886123522778,35300,,,,,,,,,
0.4039,13.65282917022705,1.5238652023217941e-05,1.4761765565624088,35350,,,,,,,,,
0.4651,15.085043907165527,1.5217772581116635e-05,1.4782645007725392,35400,,,,,,,,,
0.4324,3.9974567890167236,1.5196893139015324e-05,1.4803524449826702,35450,,,,,,,,,
0.4019,8.433690071105957,1.5176013696914017e-05,1.4824403891928006,35500,,,,,,,,,
0.4309,5.3665876388549805,1.5155134254812711e-05,1.4845283334029316,35550,,,,,,,,,
0.4206,13.2621488571167,1.5134254812711404e-05,1.4866162776130623,35600,,,,,,,,,
0.4111,9.996827125549316,1.5113375370610096e-05,1.488704221823193,35650,,,,,,,,,
0.3914,27.643423080444336,1.5092495928508789e-05,1.4907921660333237,35700,,,,,,,,,
0.4036,13.022430419921875,1.5071616486407483e-05,1.4928801102434544,35750,,,,,,,,,
0.4195,11.23972225189209,1.5050737044306175e-05,1.494968054453585,35800,,,,,,,,,
0.3711,9.641702651977539,1.5029857602204868e-05,1.4970559986637157,35850,,,,,,,,,
0.405,14.011395454406738,1.5008978160103562e-05,1.4991439428738464,35900,,,,,,,,,
0.4637,20.976167678833008,1.4988098718002256e-05,1.5012318870839771,35950,,,,,,,,,
0.4731,27.264881134033203,1.4967219275900948e-05,1.5033198312941078,36000,,,,,,,,,
0.3998,6.303642272949219,1.4946339833799643e-05,1.5054077755042385,36050,,,,,,,,,
0.4396,13.784083366394043,1.4925460391698333e-05,1.5074957197143692,36100,,,,,,,,,
0.4092,6.418299198150635,1.4904580949597026e-05,1.5095836639245,36150,,,,,,,,,
0.4496,4.397191047668457,1.488370150749572e-05,1.5116716081346306,36200,,,,,,,,,
0.4205,14.782812118530273,1.4862822065394413e-05,1.5137595523447613,36250,,,,,,,,,
0.4253,17.138383865356445,1.4841942623293105e-05,1.515847496554892,36300,,,,,,,,,
0.441,19.752662658691406,1.48210631811918e-05,1.5179354407650227,36350,,,,,,,,,
0.4651,6.368484973907471,1.4800183739090492e-05,1.5200233849751534,36400,,,,,,,,,
0.4867,15.709809303283691,1.4779304296989184e-05,1.5221113291852841,36450,,,,,,,,,
0.4169,7.403741836547852,1.4758424854887878e-05,1.5241992733954148,36500,,,,,,,,,
0.4313,11.493768692016602,1.473754541278657e-05,1.5262872176055455,36550,,,,,,,,,
0.4174,9.226517677307129,1.4716665970685263e-05,1.5283751618156762,36600,,,,,,,,,
0.4525,17.472034454345703,1.4695786528583956e-05,1.530463106025807,36650,,,,,,,,,
0.3899,13.194255828857422,1.467490708648265e-05,1.5325510502359379,36700,,,,,,,,,
0.4571,20.95123863220215,1.4654027644381342e-05,1.5346389944460683,36750,,,,,,,,,
0.396,8.605854034423828,1.4633148202280035e-05,1.5367269386561992,36800,,,,,,,,,
0.4261,13.25816535949707,1.4612268760178729e-05,1.5388148828663297,36850,,,,,,,,,
0.4282,22.47865104675293,1.4591389318077422e-05,1.5409028270764606,36900,,,,,,,,,
0.4184,18.123991012573242,1.4570509875976114e-05,1.5429907712865911,36950,,,,,,,,,
0.4171,8.174759864807129,1.4549630433874808e-05,1.545078715496722,37000,,,,,,,,,
0.4261,5.973697662353516,1.45287509917735e-05,1.5471666597068525,37050,,,,,,,,,
0.4385,9.671777725219727,1.4507871549672193e-05,1.5492546039169834,37100,,,,,,,,,
0.4802,4.618512153625488,1.4486992107570887e-05,1.551342548127114,37150,,,,,,,,,
0.3856,22.950109481811523,1.446611266546958e-05,1.5534304923372448,37200,,,,,,,,,
0.3974,12.787426948547363,1.4445233223368272e-05,1.5555184365473753,37250,,,,,,,,,
0.4537,10.036940574645996,1.4424353781266966e-05,1.5576063807575062,37300,,,,,,,,,
0.4684,16.998857498168945,1.4403474339165657e-05,1.5596943249676367,37350,,,,,,,,,
0.486,12.145038604736328,1.438259489706435e-05,1.5617822691777676,37400,,,,,,,,,
0.4863,19.58074378967285,1.4361715454963044e-05,1.5638702133878981,37450,,,,,,,,,
0.4083,6.686648845672607,1.4340836012861736e-05,1.565958157598029,37500,,,,,,,,,
0.4039,18.701387405395508,1.4319956570760429e-05,1.5680461018081597,37550,,,,,,,,,
0.386,8.484274864196777,1.4299077128659121e-05,1.5701340460182904,37600,,,,,,,,,
0.3592,13.611114501953125,1.4278197686557815e-05,1.5722219902284211,37650,,,,,,,,,
0.3988,4.009006500244141,1.4257318244456508e-05,1.5743099344385518,37700,,,,,,,,,
0.4185,8.664532661437988,1.42364388023552e-05,1.5763978786486825,37750,,,,,,,,,
0.3708,6.802792549133301,1.4215559360253895e-05,1.5784858228588132,37800,,,,,,,,,
0.4942,21.132041931152344,1.4194679918152587e-05,1.580573767068944,37850,,,,,,,,,
0.459,18.751529693603516,1.417380047605128e-05,1.5826617112790746,37900,,,,,,,,,
0.4427,10.918946266174316,1.4152921033949974e-05,1.5847496554892053,37950,,,,,,,,,
0.3892,24.657604217529297,1.4132041591848666e-05,1.586837599699336,38000,,,,,,,,,
0.4165,12.469932556152344,1.4111162149747359e-05,1.5889255439094667,38050,,,,,,,,,
0.3778,23.02974510192871,1.4090282707646053e-05,1.5910134881195974,38100,,,,,,,,,
0.4478,6.406889915466309,1.4069403265544745e-05,1.5931014323297281,38150,,,,,,,,,
0.4119,9.627985954284668,1.4048523823443438e-05,1.5951893765398588,38200,,,,,,,,,
0.4299,7.7742156982421875,1.4027644381342132e-05,1.5972773207499895,38250,,,,,,,,,
0.3955,10.9949951171875,1.4006764939240824e-05,1.5993652649601202,38300,,,,,,,,,
0.4319,17.247617721557617,1.3985885497139517e-05,1.6014532091702511,38350,,,,,,,,,
0.412,8.0882568359375,1.3965006055038211e-05,1.6035411533803816,38400,,,,,,,,,
0.4164,4.109500885009766,1.3944126612936904e-05,1.6056290975905125,38450,,,,,,,,,
0.5234,27.0250186920166,1.3923247170835596e-05,1.607717041800643,38500,,,,,,,,,
0.4478,5.220260143280029,1.3902367728734289e-05,1.609804986010774,38550,,,,,,,,,
0.4518,11.877577781677246,1.3881488286632983e-05,1.6118929302209044,38600,,,,,,,,,
0.3785,13.857556343078613,1.3860608844531673e-05,1.6139808744310353,38650,,,,,,,,,
0.4074,10.700502395629883,1.3839729402430366e-05,1.6160688186411658,38700,,,,,,,,,
0.43,28.451704025268555,1.381884996032906e-05,1.6181567628512967,38750,,,,,,,,,
0.3992,13.284114837646484,1.3797970518227753e-05,1.6202447070614272,38800,,,,,,,,,
0.3859,14.45816421508789,1.3777091076126445e-05,1.6223326512715581,38850,,,,,,,,,
0.4358,12.678936958312988,1.375621163402514e-05,1.6244205954816886,38900,,,,,,,,,
0.4032,12.344730377197266,1.3735332191923832e-05,1.6265085396918195,38950,,,,,,,,,
0.3845,6.08477783203125,1.3714452749822524e-05,1.62859648390195,39000,,,,,,,,,
0.4241,17.683685302734375,1.3693573307721218e-05,1.630684428112081,39050,,,,,,,,,
0.4258,13.844698905944824,1.3672693865619911e-05,1.6327723723222114,39100,,,,,,,,,
0.3733,16.74645233154297,1.3651814423518603e-05,1.6348603165323423,39150,,,,,,,,,
0.4556,22.56235694885254,1.3630934981417298e-05,1.636948260742473,39200,,,,,,,,,
0.4038,9.132802963256836,1.361005553931599e-05,1.6390362049526037,39250,,,,,,,,,
0.4541,18.996816635131836,1.3589176097214682e-05,1.6411241491627344,39300,,,,,,,,,
0.45,15.917276382446289,1.3568296655113377e-05,1.6432120933728651,39350,,,,,,,,,
0.3653,19.043193817138672,1.3547417213012069e-05,1.6453000375829958,39400,,,,,,,,,
0.4778,2.7493484020233154,1.3526537770910762e-05,1.6473879817931265,39450,,,,,,,,,
0.4489,13.024231910705566,1.3505658328809454e-05,1.6494759260032572,39500,,,,,,,,,
0.3877,13.732749938964844,1.3484778886708148e-05,1.651563870213388,39550,,,,,,,,,
0.4262,25.94294548034668,1.346389944460684e-05,1.6536518144235186,39600,,,,,,,,,
0.4212,16.771434783935547,1.3443020002505533e-05,1.6557397586336493,39650,,,,,,,,,
0.3869,11.01495361328125,1.3422140560404227e-05,1.65782770284378,39700,,,,,,,,,
0.3478,22.69363784790039,1.340126111830292e-05,1.6599156470539107,39750,,,,,,,,,
0.389,7.623510837554932,1.3380381676201612e-05,1.6620035912640414,39800,,,,,,,,,
0.4281,17.679271697998047,1.3359502234100306e-05,1.664091535474172,39850,,,,,,,,,
0.4122,8.741639137268066,1.3338622791998999e-05,1.6661794796843028,39900,,,,,,,,,
0.36,9.928016662597656,1.331774334989769e-05,1.6682674238944335,39950,,,,,,,,,
0.441,18.615541458129883,1.3296863907796384e-05,1.6703553681045642,40000,,,,,,,,,
,,,1.6703553681045642,40000,0.6994322538375854,241.7985,396.384,24.777,,,,,
0.3748,10.727912902832031,1.3275984465695076e-05,1.672443312314695,40050,,,,,,,,,
0.399,15.529104232788086,1.3255105023593769e-05,1.6745312565248258,40100,,,,,,,,,
0.4394,15.410676002502441,1.3234225581492463e-05,1.6766192007349563,40150,,,,,,,,,
0.466,10.562956809997559,1.3213346139391156e-05,1.6787071449450872,40200,,,,,,,,,
0.433,16.78921127319336,1.3192466697289848e-05,1.6807950891552177,40250,,,,,,,,,
0.4621,11.942614555358887,1.3171587255188542e-05,1.6828830333653486,40300,,,,,,,,,
0.403,15.924824714660645,1.3150707813087235e-05,1.684970977575479,40350,,,,,,,,,
0.4025,24.901611328125,1.3129828370985927e-05,1.68705892178561,40400,,,,,,,,,
0.4281,14.678829193115234,1.310894892888462e-05,1.6891468659957405,40450,,,,,,,,,
0.3945,8.98276138305664,1.3088069486783314e-05,1.6912348102058714,40500,,,,,,,,,
0.4445,9.496582984924316,1.3067190044682006e-05,1.6933227544160019,40550,,,,,,,,,
0.3989,12.730032920837402,1.3046310602580699e-05,1.6954106986261328,40600,,,,,,,,,
0.4083,10.678647994995117,1.3025431160479393e-05,1.6974986428362633,40650,,,,,,,,,
0.4139,20.48029327392578,1.3004551718378085e-05,1.6995865870463942,40700,,,,,,,,,
0.4014,6.156470775604248,1.2983672276276778e-05,1.7016745312565247,40750,,,,,,,,,
0.4282,13.472990036010742,1.2962792834175472e-05,1.7037624754666556,40800,,,,,,,,,
0.4347,9.684990882873535,1.2941913392074165e-05,1.705850419676786,40850,,,,,,,,,
0.3506,19.774778366088867,1.2921033949972857e-05,1.707938363886917,40900,,,,,,,,,
0.408,10.229065895080566,1.2900154507871551e-05,1.7100263080970477,40950,,,,,,,,,
0.4385,17.174396514892578,1.2879275065770244e-05,1.7121142523071784,41000,,,,,,,,,
0.3766,13.181624412536621,1.2858395623668936e-05,1.714202196517309,41050,,,,,,,,,
0.3478,22.459333419799805,1.283751618156763e-05,1.7162901407274398,41100,,,,,,,,,
0.3955,14.828322410583496,1.2816636739466323e-05,1.7183780849375705,41150,,,,,,,,,
0.3554,13.52285099029541,1.2795757297365015e-05,1.7204660291477012,41200,,,,,,,,,
0.3881,7.436000823974609,1.2774877855263708e-05,1.722553973357832,41250,,,,,,,,,
0.3841,15.7644681930542,1.27539984131624e-05,1.7246419175679626,41300,,,,,,,,,
0.4515,16.73874282836914,1.2733118971061093e-05,1.7267298617780933,41350,,,,,,,,,
0.3889,4.150137901306152,1.2712239528959785e-05,1.728817805988224,41400,,,,,,,,,
0.4426,12.701579093933105,1.269136008685848e-05,1.7309057501983547,41450,,,,,,,,,
0.3636,11.943110466003418,1.2670480644757172e-05,1.7329936944084854,41500,,,,,,,,,
0.3581,10.577740669250488,1.2649601202655864e-05,1.735081638618616,41550,,,,,,,,,
0.4031,20.39269256591797,1.2628721760554558e-05,1.7371695828287468,41600,,,,,,,,,
0.4752,12.348221778869629,1.2607842318453251e-05,1.7392575270388775,41650,,,,,,,,,
0.3919,16.662939071655273,1.2586962876351943e-05,1.7413454712490082,41700,,,,,,,,,
0.3688,4.66243314743042,1.2566083434250638e-05,1.7434334154591389,41750,,,,,,,,,
0.455,15.590828895568848,1.254520399214933e-05,1.7455213596692696,41800,,,,,,,,,
0.4311,9.432835578918457,1.2524324550048023e-05,1.7476093038794005,41850,,,,,,,,,
0.4037,17.112869262695312,1.2503445107946717e-05,1.749697248089531,41900,,,,,,,,,
0.3845,18.800621032714844,1.248256566584541e-05,1.751785192299662,41950,,,,,,,,,
0.4554,29.25722885131836,1.2461686223744102e-05,1.7538731365097924,42000,,,,,,,,,
0.3901,13.626816749572754,1.2440806781642796e-05,1.7559610807199233,42050,,,,,,,,,
0.4555,18.25197982788086,1.2419927339541488e-05,1.7580490249300538,42100,,,,,,,,,
0.4187,15.726917266845703,1.239904789744018e-05,1.7601369691401847,42150,,,,,,,,,
0.4182,4.836498737335205,1.2378168455338873e-05,1.7622249133503152,42200,,,,,,,,,
0.3876,8.155646324157715,1.2357289013237567e-05,1.764312857560446,42250,,,,,,,,,
0.41,7.124562740325928,1.233640957113626e-05,1.7664008017705766,42300,,,,,,,,,
0.3966,28.690589904785156,1.2315530129034952e-05,1.7684887459807075,42350,,,,,,,,,
0.3947,7.60291051864624,1.2294650686933647e-05,1.770576690190838,42400,,,,,,,,,
0.4735,12.318835258483887,1.2273771244832339e-05,1.7726646344009689,42450,,,,,,,,,
0.4529,6.716700077056885,1.2252891802731032e-05,1.7747525786110994,42500,,,,,,,,,
0.3964,12.100318908691406,1.2232012360629724e-05,1.7768405228212303,42550,,,,,,,,,
0.438,10.750375747680664,1.2211132918528416e-05,1.7789284670313608,42600,,,,,,,,,
0.4015,18.450721740722656,1.2190253476427109e-05,1.7810164112414917,42650,,,,,,,,,
0.4621,9.684462547302246,1.2169374034325803e-05,1.7831043554516224,42700,,,,,,,,,
0.3914,14.074451446533203,1.2148494592224496e-05,1.785192299661753,42750,,,,,,,,,
0.4391,9.237829208374023,1.2127615150123188e-05,1.7872802438718838,42800,,,,,,,,,
0.3614,15.407020568847656,1.2106735708021882e-05,1.7893681880820145,42850,,,,,,,,,
0.3933,7.402072906494141,1.2085856265920575e-05,1.7914561322921452,42900,,,,,,,,,
0.4128,16.006624221801758,1.2064976823819267e-05,1.7935440765022759,42950,,,,,,,,,
0.4237,19.14081382751465,1.2044097381717961e-05,1.7956320207124066,43000,,,,,,,,,
0.4065,7.871662616729736,1.2023217939616654e-05,1.7977199649225373,43050,,,,,,,,,
0.3966,5.957355976104736,1.2002338497515346e-05,1.799807909132668,43100,,,,,,,,,
0.4061,8.37161636352539,1.1981459055414039e-05,1.8018958533427987,43150,,,,,,,,,
0.3999,17.162212371826172,1.1960579613312733e-05,1.8039837975529294,43200,,,,,,,,,
0.444,26.910099029541016,1.1939700171211425e-05,1.80607174176306,43250,,,,,,,,,
0.3786,15.514421463012695,1.1918820729110118e-05,1.8081596859731908,43300,,,,,,,,,
0.3584,7.985353469848633,1.1897941287008812e-05,1.8102476301833215,43350,,,,,,,,,
0.3995,19.519664764404297,1.1877061844907505e-05,1.8123355743934522,43400,,,,,,,,,
0.3906,16.4833984375,1.1856182402806197e-05,1.8144235186035829,43450,,,,,,,,,
0.4142,12.221344947814941,1.1835302960704891e-05,1.8165114628137136,43500,,,,,,,,,
0.4284,5.85312032699585,1.1814423518603584e-05,1.8185994070238443,43550,,,,,,,,,
0.3366,10.169156074523926,1.1793544076502276e-05,1.8206873512339752,43600,,,,,,,,,
0.3691,4.3603034019470215,1.177266463440097e-05,1.8227752954441057,43650,,,,,,,,,
0.3724,9.017212867736816,1.1751785192299663e-05,1.8248632396542366,43700,,,,,,,,,
0.41,15.065813064575195,1.1730905750198355e-05,1.826951183864367,43750,,,,,,,,,
0.375,7.457826137542725,1.171002630809705e-05,1.829039128074498,43800,,,,,,,,,
0.341,14.846087455749512,1.168914686599574e-05,1.8311270722846285,43850,,,,,,,,,
0.3767,16.453767776489258,1.1668267423894433e-05,1.8332150164947594,43900,,,,,,,,,
0.437,21.559797286987305,1.1647387981793127e-05,1.8353029607048899,43950,,,,,,,,,
0.4012,11.69847583770752,1.162650853969182e-05,1.8373909049150208,44000,,,,,,,,,
0.4049,12.263842582702637,1.1605629097590512e-05,1.8394788491251512,44050,,,,,,,,,
0.4714,18.208740234375,1.1584749655489204e-05,1.8415667933352822,44100,,,,,,,,,
0.4005,17.734241485595703,1.1563870213387899e-05,1.8436547375454126,44150,,,,,,,,,
0.3639,6.140268802642822,1.1542990771286591e-05,1.8457426817555436,44200,,,,,,,,,
0.3924,19.96989631652832,1.1522111329185283e-05,1.847830625965674,44250,,,,,,,,,
0.4237,17.631023406982422,1.1501231887083978e-05,1.849918570175805,44300,,,,,,,,,
0.4358,10.335383415222168,1.148035244498267e-05,1.8520065143859354,44350,,,,,,,,,
0.4556,21.12653923034668,1.1459473002881363e-05,1.8540944585960664,44400,,,,,,,,,
0.364,20.170085906982422,1.1438593560780057e-05,1.856182402806197,44450,,,,,,,,,
0.3734,15.123805046081543,1.141771411867875e-05,1.8582703470163278,44500,,,,,,,,,
0.4065,21.635639190673828,1.1396834676577442e-05,1.8603582912264585,44550,,,,,,,,,
0.4132,23.348438262939453,1.1375955234476136e-05,1.8624462354365892,44600,,,,,,,,,
0.3855,12.931204795837402,1.1355075792374828e-05,1.8645341796467199,44650,,,,,,,,,
0.4097,14.680695533752441,1.1334196350273521e-05,1.8666221238568506,44700,,,,,,,,,
0.383,30.074542999267578,1.1313316908172215e-05,1.8687100680669813,44750,,,,,,,,,
0.4354,11.932419776916504,1.1292437466070907e-05,1.870798012277112,44800,,,,,,,,,
0.4316,10.504840850830078,1.12715580239696e-05,1.8728859564872427,44850,,,,,,,,,
0.3828,1.4054492712020874,1.1250678581868294e-05,1.8749739006973734,44900,,,,,,,,,
0.4544,9.662908554077148,1.1229799139766987e-05,1.877061844907504,44950,,,,,,,,,
0.3917,12.531847953796387,1.1208919697665679e-05,1.8791497891176348,45000,,,,,,,,,
,,,1.8791497891176348,45000,0.6936725378036499,241.7259,396.503,24.784,,,,,
0.3943,6.638681888580322,1.1188040255564372e-05,1.8812377333277654,45050,,,,,,,,,
0.3744,31.334192276000977,1.1167160813463064e-05,1.8833256775378961,45100,,,,,,,,,
0.427,7.02903938293457,1.1146281371361757e-05,1.8854136217480268,45150,,,,,,,,,
0.3958,3.084900140762329,1.1125401929260449e-05,1.8875015659581575,45200,,,,,,,,,
0.4222,10.729878425598145,1.1104522487159143e-05,1.8895895101682885,45250,,,,,,,,,
0.4365,11.686838150024414,1.1083643045057836e-05,1.891677454378419,45300,,,,,,,,,
0.3927,16.47918701171875,1.1062763602956528e-05,1.8937653985885499,45350,,,,,,,,,
