loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6847,13.708091735839844,2.301715765619942e-05,0.6983304814318088,15100,,,,,,,,,
0.7249,10.372333526611328,2.2994034130324195e-05,0.7006428340193313,15150,,,,,,,,,
0.6542,10.546359062194824,2.2970910604448967e-05,0.7029551866068539,15200,,,,,,,,,
0.6659,12.232890129089355,2.294778707857374e-05,0.7052675391943763,15250,,,,,,,,,
0.7573,10.376943588256836,2.2924663552698515e-05,0.707579891781899,15300,,,,,,,,,
0.6616,6.296400547027588,2.290154002682329e-05,0.7098922443694214,15350,,,,,,,,,
0.6871,12.28829288482666,2.2878416500948067e-05,0.712204596956944,15400,,,,,,,,,
0.6689,12.82475757598877,2.285529297507284e-05,0.7145169495444665,15450,,,,,,,,,
0.6641,21.063570022583008,2.2832169449197615e-05,0.716829302131989,15500,,,,,,,,,
0.6154,6.364006519317627,2.2809045923322387e-05,0.7191416547195116,15550,,,,,,,,,
0.7534,12.129304885864258,2.2785922397447163e-05,0.7214540073070341,15600,,,,,,,,,
0.686,9.053248405456543,2.276279887157194e-05,0.7237663598945567,15650,,,,,,,,,
0.6981,14.30263614654541,2.2739675345696714e-05,0.7260787124820792,15700,,,,,,,,,
0.7256,12.925858497619629,2.2716551819821487e-05,0.7283910650696018,15750,,,,,,,,,
0.7138,20.421232223510742,2.2693428293946262e-05,0.7307034176571243,15800,,,,,,,,,
0.7453,8.780860900878906,2.2670304768071035e-05,0.7330157702446469,15850,,,,,,,,,
0.738,7.438182830810547,2.264718124219581e-05,0.7353281228321694,15900,,,,,,,,,
0.6517,14.97990608215332,2.2624057716320586e-05,0.737640475419692,15950,,,,,,,,,
0.6493,12.076506614685059,2.2600934190445362e-05,0.7399528280072145,16000,,,,,,,,,
0.6812,3.7016353607177734,2.2577810664570134e-05,0.7422651805947371,16050,,,,,,,,,
0.6565,22.282194137573242,2.2554687138694907e-05,0.7445775331822596,16100,,,,,,,,,
0.7647,23.188997268676758,2.2531563612819682e-05,0.7468898857697822,16150,,,,,,,,,
0.7237,16.269617080688477,2.2508440086944455e-05,0.7492022383573047,16200,,,,,,,,,
0.6274,13.246256828308105,2.2485316561069234e-05,0.7515145909448273,16250,,,,,,,,,
0.5733,15.696016311645508,2.2462193035194006e-05,0.7538269435323498,16300,,,,,,,,,
0.6106,18.601591110229492,2.2439069509318782e-05,0.7561392961198724,16350,,,,,,,,,
0.666,18.51933479309082,2.2415945983443554e-05,0.7584516487073949,16400,,,,,,,,,
0.6287,9.953665733337402,2.239282245756833e-05,0.7607640012949175,16450,,,,,,,,,
0.6237,10.129968643188477,2.2369698931693106e-05,0.76307635388244,16500,,,,,,,,,
0.6955,15.454442977905273,2.234657540581788e-05,0.7653887064699625,16550,,,,,,,,,
0.7093,12.67475414276123,2.2323451879942654e-05,0.7677010590574851,16600,,,,,,,,,
0.5896,10.199950218200684,2.230032835406743e-05,0.7700134116450076,16650,,,,,,,,,
0.696,20.057199478149414,2.2277204828192202e-05,0.7723257642325302,16700,,,,,,,,,
0.6166,19.343416213989258,2.2254081302316978e-05,0.7746381168200527,16750,,,,,,,,,
0.668,14.169583320617676,2.2230957776441754e-05,0.7769504694075753,16800,,,,,,,,,
0.6194,8.669330596923828,2.220783425056653e-05,0.7792628219950978,16850,,,,,,,,,
0.639,11.923535346984863,2.21847107246913e-05,0.7815751745826204,16900,,,,,,,,,
0.6697,13.821415901184082,2.2161587198816074e-05,0.7838875271701429,16950,,,,,,,,,
0.6873,14.40884017944336,2.213846367294085e-05,0.7861998797576655,17000,,,,,,,,,
0.6888,9.144046783447266,2.2115340147065622e-05,0.788512232345188,17050,,,,,,,,,
0.6702,12.222111701965332,2.20922166211904e-05,0.7908245849327106,17100,,,,,,,,,
0.6049,10.214868545532227,2.2069093095315174e-05,0.7931369375202331,17150,,,,,,,,,
0.6968,10.82227897644043,2.204596956943995e-05,0.7954492901077557,17200,,,,,,,,,
0.6928,13.553772926330566,2.202284604356472e-05,0.7977616426952782,17250,,,,,,,,,
0.6851,15.84403133392334,2.1999722517689497e-05,0.8000739952828008,17300,,,,,,,,,
0.625,12.895215034484863,2.1976598991814273e-05,0.8023863478703233,17350,,,,,,,,,
0.6333,13.479388236999512,2.195347546593905e-05,0.8046987004578459,17400,,,,,,,,,
0.6654,9.709757804870605,2.193035194006382e-05,0.8070110530453684,17450,,,,,,,,,
0.7118,10.1448392868042,2.1907228414188597e-05,0.809323405632891,17500,,,,,,,,,
0.6339,12.694790840148926,2.188410488831337e-05,0.8116357582204135,17550,,,,,,,,,
0.6719,13.263359069824219,2.1860981362438145e-05,0.8139481108079359,17600,,,,,,,,,
0.6422,11.53157901763916,2.183785783656292e-05,0.8162604633954585,17650,,,,,,,,,
0.6248,11.300506591796875,2.1814734310687697e-05,0.818572815982981,17700,,,,,,,,,
0.5857,20.241872787475586,2.179161078481247e-05,0.8208851685705036,17750,,,,,,,,,
0.693,17.017593383789062,2.1768487258937245e-05,0.8231975211580261,17800,,,,,,,,,
0.6856,17.288497924804688,2.1745363733062017e-05,0.8255098737455487,17850,,,,,,,,,
0.6979,9.232995986938477,2.172224020718679e-05,0.8278222263330712,17900,,,,,,,,,
0.7618,11.40391731262207,2.169911668131157e-05,0.8301345789205938,17950,,,,,,,,,
0.6304,11.553793907165527,2.167599315543634e-05,0.8324469315081163,18000,,,,,,,,,
0.7138,13.545998573303223,2.1652869629561117e-05,0.8347592840956389,18050,,,,,,,,,
0.6443,11.69787883758545,2.162974610368589e-05,0.8370716366831614,18100,,,,,,,,,
0.6202,13.75838851928711,2.1606622577810665e-05,0.839383989270684,18150,,,,,,,,,
0.7138,14.981436729431152,2.1583499051935437e-05,0.8416963418582065,18200,,,,,,,,,
0.6248,12.947422981262207,2.1560375526060216e-05,0.8440086944457291,18250,,,,,,,,,
0.6675,11.707474708557129,2.153725200018499e-05,0.8463210470332516,18300,,,,,,,,,
0.7083,12.393506050109863,2.1514128474309764e-05,0.8486333996207742,18350,,,,,,,,,
0.6662,8.144108772277832,2.1491004948434537e-05,0.8509457522082967,18400,,,,,,,,,
0.6389,18.880884170532227,2.1467881422559312e-05,0.8532581047958193,18450,,,,,,,,,
0.6693,12.789168357849121,2.1444757896684088e-05,0.8555704573833418,18500,,,,,,,,,
0.6207,14.782468795776367,2.1421634370808864e-05,0.8578828099708644,18550,,,,,,,,,
0.6828,18.93924903869629,2.1398510844933636e-05,0.8601951625583869,18600,,,,,,,,,
0.6555,18.396203994750977,2.1375387319058412e-05,0.8625075151459094,18650,,,,,,,,,
0.7023,19.366209030151367,2.1352263793183184e-05,0.864819867733432,18700,,,,,,,,,
0.682,17.168495178222656,2.1329140267307957e-05,0.8671322203209545,18750,,,,,,,,,
0.6188,8.157048225402832,2.1306016741432736e-05,0.8694445729084771,18800,,,,,,,,,
0.6439,13.863673210144043,2.1282893215557508e-05,0.8717569254959996,18850,,,,,,,,,
0.6301,11.281344413757324,2.1259769689682284e-05,0.8740692780835222,18900,,,,,,,,,
0.7042,11.22623348236084,2.1236646163807056e-05,0.8763816306710447,18950,,,,,,,,,
0.6358,15.494072914123535,2.1213522637931832e-05,0.8786939832585673,19000,,,,,,,,,
0.6597,15.063940048217773,2.1190399112056604e-05,0.8810063358460898,19050,,,,,,,,,
0.6342,17.062725067138672,2.1167275586181384e-05,0.8833186884336124,19100,,,,,,,,,
0.6111,11.187602043151855,2.1144152060306156e-05,0.8856310410211349,19150,,,,,,,,,
0.6091,10.863767623901367,2.112102853443093e-05,0.8879433936086575,19200,,,,,,,,,
0.671,7.884178161621094,2.1097905008555704e-05,0.89025574619618,19250,,,,,,,,,
0.6697,8.502298355102539,2.107478148268048e-05,0.8925680987837026,19300,,,,,,,,,
0.6319,14.619380950927734,2.1051657956805256e-05,0.8948804513712251,19350,,,,,,,,,
0.6034,16.448509216308594,2.102853443093003e-05,0.8971928039587477,19400,,,,,,,,,
0.6875,11.366352081298828,2.1005410905054804e-05,0.8995051565462702,19450,,,,,,,,,
0.6065,16.38507080078125,2.098228737917958e-05,0.9018175091337928,19500,,,,,,,,,
0.5689,7.067579746246338,2.0959163853304352e-05,0.9041298617213153,19550,,,,,,,,,
0.5958,18.018404006958008,2.0936040327429124e-05,0.9064422143088378,19600,,,,,,,,,
0.6497,13.83055591583252,2.0912916801553903e-05,0.9087545668963604,19650,,,,,,,,,
0.631,21.876148223876953,2.0889793275678676e-05,0.9110669194838829,19700,,,,,,,,,
0.7244,10.461118698120117,2.086666974980345e-05,0.9133792720714055,19750,,,,,,,,,
0.6446,9.038897514343262,2.0843546223928224e-05,0.915691624658928,19800,,,,,,,,,
0.6429,8.34194564819336,2.0820422698053e-05,0.9180039772464506,19850,,,,,,,,,
0.6394,9.078672409057617,2.0797299172177772e-05,0.920316329833973,19900,,,,,,,,,
0.6292,9.176202774047852,2.077417564630255e-05,0.9226286824214956,19950,,,,,,,,,
0.6601,22.18193817138672,2.0751052120427323e-05,0.9249410350090181,20000,,,,,,,,,
,,,0.9249410350090181,20000,0.6887317895889282,219.0284,395.734,24.737,,,,,
0.6949,25.351200103759766,2.07279285945521e-05,0.9272533875965407,20050,,,,,,,,,
0.7443,9.949722290039062,2.070480506867687e-05,0.9295657401840632,20100,,,,,,,,,
0.6563,12.433167457580566,2.0681681542801647e-05,0.9318780927715858,20150,,,,,,,,,
0.6931,13.07719898223877,2.065855801692642e-05,0.9341904453591083,20200,,,,,,,,,
0.7041,16.753313064575195,2.06354344910512e-05,0.9365027979466309,20250,,,,,,,,,
0.6397,15.426955223083496,2.061231096517597e-05,0.9388151505341534,20300,,,,,,,,,
0.6748,12.9179105758667,2.0589187439300747e-05,0.941127503121676,20350,,,,,,,,,
0.6076,8.010391235351562,2.056606391342552e-05,0.9434398557091985,20400,,,,,,,,,
0.6395,8.604825019836426,2.054294038755029e-05,0.9457522082967211,20450,,,,,,,,,
0.6587,15.810348510742188,2.051981686167507e-05,0.9480645608842436,20500,,,,,,,,,
0.6738,27.0556583404541,2.0496693335799843e-05,0.9503769134717662,20550,,,,,,,,,
0.607,13.889461517333984,2.047356980992462e-05,0.9526892660592887,20600,,,,,,,,,
0.6324,7.519137859344482,2.045044628404939e-05,0.9550016186468112,20650,,,,,,,,,
0.632,9.902615547180176,2.0427322758174167e-05,0.9573139712343338,20700,,,,,,,,,
0.6751,11.06395435333252,2.040419923229894e-05,0.9596263238218563,20750,,,,,,,,,
0.6906,14.671221733093262,2.0381075706423718e-05,0.9619386764093789,20800,,,,,,,,,
0.6265,16.06448745727539,2.035795218054849e-05,0.9642510289969014,20850,,,,,,,,,
0.5772,8.895109176635742,2.0334828654673266e-05,0.966563381584424,20900,,,,,,,,,
0.659,2.6815876960754395,2.031170512879804e-05,0.9688757341719465,20950,,,,,,,,,
0.589,8.270451545715332,2.0288581602922814e-05,0.9711880867594691,21000,,,,,,,,,
0.5959,9.672201156616211,2.0265458077047587e-05,0.9735004393469916,21050,,,,,,,,,
0.5919,10.543601036071777,2.0242334551172366e-05,0.9758127919345142,21100,,,,,,,,,
0.6596,9.04231071472168,2.0219211025297138e-05,0.9781251445220367,21150,,,,,,,,,
0.6568,12.584903717041016,2.0196087499421914e-05,0.9804374971095593,21200,,,,,,,,,
0.6076,10.194167137145996,2.0172963973546686e-05,0.9827498496970818,21250,,,,,,,,,
0.6351,20.699138641357422,2.014984044767146e-05,0.9850622022846044,21300,,,,,,,,,
0.6554,11.441704750061035,2.0126716921796234e-05,0.9873745548721269,21350,,,,,,,,,
0.6284,11.591472625732422,2.010359339592101e-05,0.9896869074596495,21400,,,,,,,,,
0.624,18.640316009521484,2.0080469870045786e-05,0.991999260047172,21450,,,,,,,,,
0.5955,21.663555145263672,2.005734634417056e-05,0.9943116126346946,21500,,,,,,,,,
0.6948,8.044731140136719,2.0034222818295334e-05,0.9966239652222171,21550,,,,,,,,,
0.6595,9.029532432556152,2.0011099292420106e-05,0.9989363178097397,21600,,,,,,,,,
0.535,7.985459327697754,1.9987975766544886e-05,1.001248670397262,21650,,,,,,,,,
0.4022,10.162335395812988,1.9964852240669658e-05,1.0035610229847847,21700,,,,,,,,,
0.4542,8.953678131103516,1.9941728714794434e-05,1.0058733755723073,21750,,,,,,,,,
0.4534,8.584329605102539,1.9918605188919206e-05,1.0081857281598299,21800,,,,,,,,,
0.4502,11.262914657592773,1.9895481663043982e-05,1.0104980807473523,21850,,,,,,,,,
0.4589,7.026724338531494,1.9872358137168754e-05,1.0128104333348749,21900,,,,,,,,,
0.4462,20.540058135986328,1.9849234611293533e-05,1.0151227859223975,21950,,,,,,,,,
0.4454,16.01824188232422,1.9826111085418306e-05,1.01743513850992,22000,,,,,,,,,
0.3931,9.923428535461426,1.980298755954308e-05,1.0197474910974424,22050,,,,,,,,,
0.4021,6.133256912231445,1.9779864033667854e-05,1.022059843684965,22100,,,,,,,,,
0.4408,6.1871256828308105,1.9756740507792626e-05,1.0243721962724877,22150,,,,,,,,,
0.4718,9.885995864868164,1.9733616981917402e-05,1.0266845488600103,22200,,,,,,,,,
0.462,23.921361923217773,1.9710493456042178e-05,1.0289969014475326,22250,,,,,,,,,
0.4723,10.126177787780762,1.9687369930166953e-05,1.0313092540350552,22300,,,,,,,,,
0.471,11.299378395080566,1.9664246404291726e-05,1.0336216066225778,22350,,,,,,,,,
0.4455,16.937679290771484,1.96411228784165e-05,1.0359339592101005,22400,,,,,,,,,
0.463,13.259174346923828,1.9617999352541274e-05,1.0382463117976228,22450,,,,,,,,,
0.4209,10.785099029541016,1.9594875826666053e-05,1.0405586643851454,22500,,,,,,,,,
0.4232,12.23830795288086,1.9571752300790825e-05,1.042871016972668,22550,,,,,,,,,
0.4478,24.79384422302246,1.95486287749156e-05,1.0451833695601906,22600,,,,,,,,,
0.4242,7.4163126945495605,1.9525505249040373e-05,1.047495722147713,22650,,,,,,,,,
0.4872,16.086809158325195,1.950238172316515e-05,1.0498080747352356,22700,,,,,,,,,
0.3935,19.104827880859375,1.947925819728992e-05,1.0521204273227582,22750,,,,,,,,,
0.4847,12.511598587036133,1.94561346714147e-05,1.0544327799102806,22800,,,,,,,,,
0.4446,12.518424034118652,1.9433011145539473e-05,1.0567451324978032,22850,,,,,,,,,
0.4633,11.508888244628906,1.940988761966425e-05,1.0590574850853258,22900,,,,,,,,,
0.4518,17.650196075439453,1.938676409378902e-05,1.0613698376728484,22950,,,,,,,,,
0.4563,17.074146270751953,1.9363640567913797e-05,1.0636821902603708,23000,,,,,,,,,
0.5103,3.707875967025757,1.934051704203857e-05,1.0659945428478934,23050,,,,,,,,,
0.4228,9.226583480834961,1.9317393516163345e-05,1.068306895435416,23100,,,,,,,,,
0.495,17.13877296447754,1.929426999028812e-05,1.0706192480229386,23150,,,,,,,,,
0.3725,18.053071975708008,1.9271146464412893e-05,1.072931600610461,23200,,,,,,,,,
0.4231,13.518495559692383,1.924802293853767e-05,1.0752439531979836,23250,,,,,,,,,
0.3918,9.191570281982422,1.922489941266244e-05,1.0775563057855062,23300,,,,,,,,,
0.4462,14.839089393615723,1.9201775886787217e-05,1.0798686583730288,23350,,,,,,,,,
0.4822,6.348842620849609,1.9178652360911993e-05,1.0821810109605512,23400,,,,,,,,,
0.4426,7.193330764770508,1.915552883503677e-05,1.0844933635480738,23450,,,,,,,,,
0.4476,25.265504837036133,1.913240530916154e-05,1.0868057161355964,23500,,,,,,,,,
0.4589,7.911657810211182,1.9109281783286316e-05,1.089118068723119,23550,,,,,,,,,
0.4423,9.640949249267578,1.908615825741109e-05,1.0914304213106414,23600,,,,,,,,,
0.4713,11.798015594482422,1.9063034731535868e-05,1.093742773898164,23650,,,,,,,,,
0.4837,17.181562423706055,1.903991120566064e-05,1.0960551264856866,23700,,,,,,,,,
0.3923,13.889150619506836,1.9016787679785416e-05,1.0983674790732092,23750,,,,,,,,,
0.4555,19.64198112487793,1.899366415391019e-05,1.1006798316607316,23800,,,,,,,,,
0.4554,17.452011108398438,1.8970540628034964e-05,1.1029921842482542,23850,,,,,,,,,
0.401,12.528887748718262,1.8947417102159736e-05,1.1053045368357768,23900,,,,,,,,,
0.4942,9.120504379272461,1.8924293576284512e-05,1.1076168894232992,23950,,,,,,,,,
0.4181,7.738729476928711,1.8901170050409288e-05,1.1099292420108218,24000,,,,,,,,,
0.4605,9.438704490661621,1.887804652453406e-05,1.1122415945983444,24050,,,,,,,,,
0.4563,15.323966979980469,1.8854922998658836e-05,1.114553947185867,24100,,,,,,,,,
0.4051,8.52588176727295,1.883179947278361e-05,1.1168662997733894,24150,,,,,,,,,
0.4336,2.6398046016693115,1.8808675946908384e-05,1.119178652360912,24200,,,,,,,,,
0.4825,11.815885543823242,1.878555242103316e-05,1.1214910049484346,24250,,,,,,,,,
0.4196,14.061999320983887,1.8762428895157936e-05,1.1238033575359572,24300,,,,,,,,,
0.491,14.52859115600586,1.8739305369282708e-05,1.1261157101234796,24350,,,,,,,,,
0.4466,18.933198928833008,1.8716181843407484e-05,1.1284280627110022,24400,,,,,,,,,
0.457,10.77364730834961,1.8693058317532256e-05,1.1307404152985248,24450,,,,,,,,,
0.4491,16.88785743713379,1.8669934791657035e-05,1.1330527678860474,24500,,,,,,,,,
0.4925,15.164641380310059,1.8646811265781808e-05,1.1353651204735697,24550,,,,,,,,,
0.4322,18.463397979736328,1.8623687739906583e-05,1.1376774730610923,24600,,,,,,,,,
0.4137,12.483438491821289,1.8600564214031356e-05,1.139989825648615,24650,,,,,,,,,
0.4413,10.183860778808594,1.857744068815613e-05,1.1423021782361373,24700,,,,,,,,,
0.4283,24.47649383544922,1.8554317162280904e-05,1.14461453082366,24750,,,,,,,,,
0.4537,13.214788436889648,1.853119363640568e-05,1.1469268834111825,24800,,,,,,,,,
0.4939,15.582998275756836,1.8508070110530455e-05,1.1492392359987051,24850,,,,,,,,,
0.5271,20.297502517700195,1.8484946584655228e-05,1.1515515885862277,24900,,,,,,,,,
0.4731,8.892033576965332,1.8461823058780003e-05,1.1538639411737501,24950,,,,,,,,,
0.5005,14.171451568603516,1.8438699532904776e-05,1.1561762937612727,25000,,,,,,,,,
,,,1.1561762937612727,25000,0.7168296575546265,219.0821,395.637,24.73,,,,,
0.419,22.560182571411133,1.841557600702955e-05,1.1584886463487953,25050,,,,,,,,,
0.4783,22.907033920288086,1.8392452481154327e-05,1.1608009989363177,25100,,,,,,,,,
0.4459,15.443292617797852,1.8369328955279103e-05,1.1631133515238403,25150,,,,,,,,,
0.4529,11.004194259643555,1.8346205429403875e-05,1.165425704111363,25200,,,,,,,,,
0.4435,12.954141616821289,1.832308190352865e-05,1.1677380566988855,25250,,,,,,,,,
0.4685,5.761626720428467,1.8299958377653423e-05,1.170050409286408,25300,,,,,,,,,
0.3815,9.230528831481934,1.82768348517782e-05,1.1723627618739305,25350,,,,,,,,,
0.4222,14.566823959350586,1.8253711325902975e-05,1.1746751144614531,25400,,,,,,,,,
0.4666,11.497965812683105,1.823058780002775e-05,1.1769874670489757,25450,,,,,,,,,
0.4409,11.089228630065918,1.8207464274152523e-05,1.179299819636498,25500,,,,,,,,,
0.4301,19.413375854492188,1.81843407482773e-05,1.1816121722240207,25550,,,,,,,,,
0.4591,6.872268199920654,1.816121722240207e-05,1.1839245248115433,25600,,,,,,,,,
0.4684,10.732917785644531,1.8138093696526847e-05,1.186236877399066,25650,,,,,,,,,
0.4842,13.675278663635254,1.8114970170651623e-05,1.1885492299865883,25700,,,,,,,,,
0.4609,11.945496559143066,1.8091846644776395e-05,1.190861582574111,25750,,,,,,,,,
0.435,17.839065551757812,1.806872311890117e-05,1.1931739351616335,25800,,,,,,,,,
0.4244,14.8413667678833,1.8045599593025943e-05,1.1954862877491559,25850,,,,,,,,,
0.4655,16.872520446777344,1.802247606715072e-05,1.1977986403366785,25900,,,,,,,,,
0.4712,8.821370124816895,1.7999352541275495e-05,1.200110992924201,25950,,,,,,,,,
0.4606,18.076419830322266,1.797622901540027e-05,1.2024233455117237,26000,,,,,,,,,
0.4225,13.826457977294922,1.7953105489525043e-05,1.204735698099246,26050,,,,,,,,,
0.3566,7.20869255065918,1.792998196364982e-05,1.2070480506867687,26100,,,,,,,,,
0.4523,12.323787689208984,1.790685843777459e-05,1.2093604032742913,26150,,,,,,,,,
0.4348,12.937723159790039,1.7883734911899367e-05,1.2116727558618139,26200,,,,,,,,,
0.4409,9.654252052307129,1.7860611386024142e-05,1.2139851084493363,26250,,,,,,,,,
0.4784,9.22834300994873,1.7837487860148918e-05,1.2162974610368589,26300,,,,,,,,,
0.4487,12.341583251953125,1.781436433427369e-05,1.2186098136243815,26350,,,,,,,,,
0.4515,8.257098197937012,1.7791240808398466e-05,1.220922166211904,26400,,,,,,,,,
0.4737,9.645581245422363,1.776811728252324e-05,1.2232345187994265,26450,,,,,,,,,
0.4317,18.057323455810547,1.774499375664801e-05,1.225546871386949,26500,,,,,,,,,
0.4588,4.506265163421631,1.772187023077279e-05,1.2278592239744717,26550,,,,,,,,,
0.4379,8.31632137298584,1.7698746704897562e-05,1.230171576561994,26600,,,,,,,,,
0.4807,14.221508026123047,1.7675623179022338e-05,1.2324839291495167,26650,,,,,,,,,
0.4209,12.125528335571289,1.765249965314711e-05,1.2347962817370393,26700,,,,,,,,,
0.5201,15.682489395141602,1.7629376127271886e-05,1.2371086343245619,26750,,,,,,,,,
0.5201,14.326179504394531,1.7606252601396662e-05,1.2394209869120845,26800,,,,,,,,,
0.4174,4.894136905670166,1.7583129075521438e-05,1.2417333394996068,26850,,,,,,,,,
0.4225,11.053627967834473,1.756000554964621e-05,1.2440456920871295,26900,,,,,,,,,
0.4618,9.311525344848633,1.7536882023770986e-05,1.246358044674652,26950,,,,,,,,,
0.3989,13.133700370788574,1.7513758497895758e-05,1.2486703972621744,27000,,,,,,,,,
0.4045,5.456361293792725,1.7490634972020534e-05,1.250982749849697,27050,,,,,,,,,
0.4315,11.590394973754883,1.746751144614531e-05,1.2532951024372196,27100,,,,,,,,,
0.4406,20.75345230102539,1.7444387920270085e-05,1.2556074550247422,27150,,,,,,,,,
0.4325,12.616023063659668,1.7421264394394858e-05,1.2579198076122649,27200,,,,,,,,,
0.4446,21.485774993896484,1.7398140868519633e-05,1.2602321601997872,27250,,,,,,,,,
0.485,10.0289888381958,1.7375017342644406e-05,1.2625445127873098,27300,,,,,,,,,
0.4712,10.996261596679688,1.7351893816769178e-05,1.2648568653748322,27350,,,,,,,,,
0.3786,14.783224105834961,1.7328770290893957e-05,1.2671692179623548,27400,,,,,,,,,
0.4595,17.569881439208984,1.730564676501873e-05,1.2694815705498774,27450,,,,,,,,,
0.4427,22.438955307006836,1.7282523239143505e-05,1.2717939231374,27500,,,,,,,,,
0.4279,18.698558807373047,1.7259399713268278e-05,1.2741062757249226,27550,,,,,,,,,
0.431,18.054197311401367,1.7236276187393054e-05,1.276418628312445,27600,,,,,,,,,
0.4018,12.437522888183594,1.721315266151783e-05,1.2787309808999676,27650,,,,,,,,,
0.4572,18.0352783203125,1.7190029135642605e-05,1.2810433334874902,27700,,,,,,,,,
0.4324,10.49818229675293,1.7166905609767377e-05,1.2833556860750126,27750,,,,,,,,,
0.4151,18.249120712280273,1.7143782083892153e-05,1.2856680386625352,27800,,,,,,,,,
0.3737,13.072797775268555,1.7120658558016925e-05,1.2879803912500578,27850,,,,,,,,,
0.3912,12.87429141998291,1.70975350321417e-05,1.2902927438375804,27900,,,,,,,,,
0.461,16.66126823425293,1.7074411506266477e-05,1.292605096425103,27950,,,,,,,,,
0.5076,18.04869270324707,1.7051287980391253e-05,1.2949174490126254,28000,,,,,,,,,
0.3989,13.190022468566895,1.7028164454516025e-05,1.297229801600148,28050,,,,,,,,,
0.3854,7.907220840454102,1.70050409286408e-05,1.2995421541876706,28100,,,,,,,,,
0.4437,9.90768814086914,1.6981917402765573e-05,1.301854506775193,28150,,,,,,,,,
0.4678,10.28862476348877,1.695879387689035e-05,1.3041668593627156,28200,,,,,,,,,
0.4285,14.328947067260742,1.6935670351015125e-05,1.3064792119502382,28250,,,,,,,,,
0.4563,20.01136016845703,1.6912546825139897e-05,1.3087915645377608,28300,,,,,,,,,
0.4788,20.49823570251465,1.6889423299264673e-05,1.3111039171252832,28350,,,,,,,,,
0.4522,16.225563049316406,1.6866299773389445e-05,1.3134162697128058,28400,,,,,,,,,
0.4169,9.943641662597656,1.684317624751422e-05,1.3157286223003284,28450,,,,,,,,,
0.4408,11.257272720336914,1.6820052721638993e-05,1.3180409748878508,28500,,,,,,,,,
0.4065,26.832426071166992,1.6796929195763772e-05,1.3203533274753734,28550,,,,,,,,,
0.4145,11.389473915100098,1.6773805669888545e-05,1.322665680062896,28600,,,,,,,,,
0.4395,17.68548583984375,1.675068214401332e-05,1.3249780326504186,28650,,,,,,,,,
0.4582,13.683696746826172,1.6727558618138093e-05,1.3272903852379412,28700,,,,,,,,,
0.4217,13.041271209716797,1.670443509226287e-05,1.3296027378254636,28750,,,,,,,,,
0.4992,22.447772979736328,1.6681311566387644e-05,1.3319150904129862,28800,,,,,,,,,
0.4242,5.333452224731445,1.665818804051242e-05,1.3342274430005088,28850,,,,,,,,,
0.4729,12.427132606506348,1.6635064514637192e-05,1.3365397955880312,28900,,,,,,,,,
0.4523,15.78621768951416,1.6611940988761968e-05,1.3388521481755538,28950,,,,,,,,,
0.4048,9.961228370666504,1.658881746288674e-05,1.3411645007630764,29000,,,,,,,,,
0.38,13.992711067199707,1.6565693937011516e-05,1.343476853350599,29050,,,,,,,,,
0.4576,12.836492538452148,1.6542570411136292e-05,1.3457892059381216,29100,,,,,,,,,
0.4916,8.623696327209473,1.6519446885261064e-05,1.348101558525644,29150,,,,,,,,,
0.4559,6.93878698348999,1.649632335938584e-05,1.3504139111131666,29200,,,,,,,,,
0.4378,18.723554611206055,1.6473199833510612e-05,1.3527262637006892,29250,,,,,,,,,
0.4496,18.08957290649414,1.6450076307635388e-05,1.3550386162882115,29300,,,,,,,,,
0.4108,17.639741897583008,1.642695278176016e-05,1.3573509688757341,29350,,,,,,,,,
0.3876,14.772366523742676,1.640382925588494e-05,1.3596633214632567,29400,,,,,,,,,
0.4162,14.721514701843262,1.6380705730009712e-05,1.3619756740507794,29450,,,,,,,,,
0.4521,10.747258186340332,1.6357582204134488e-05,1.3642880266383017,29500,,,,,,,,,
0.4284,11.058606147766113,1.633445867825926e-05,1.3666003792258243,29550,,,,,,,,,
0.417,11.7000732421875,1.6311335152384036e-05,1.368912731813347,29600,,,,,,,,,
0.4408,14.114434242248535,1.628821162650881e-05,1.3712250844008693,29650,,,,,,,,,
0.4868,17.90458869934082,1.6265088100633587e-05,1.373537436988392,29700,,,,,,,,,
0.4132,10.691842079162598,1.624196457475836e-05,1.3758497895759145,29750,,,,,,,,,
0.4778,11.746467590332031,1.6218841048883135e-05,1.3781621421634371,29800,,,,,,,,,
0.4376,17.745786666870117,1.6195717523007908e-05,1.3804744947509597,29850,,,,,,,,,
0.351,10.217095375061035,1.6172593997132684e-05,1.3827868473384821,29900,,,,,,,,,
0.3724,15.38117790222168,1.614947047125746e-05,1.3850991999260047,29950,,,,,,,,,
0.4565,16.833389282226562,1.612634694538223e-05,1.3874115525135273,30000,,,,,,,,,
,,,1.3874115525135273,30000,0.7185449600219727,219.0436,395.707,24.735,,,,,
0.3712,25.691970825195312,1.6103223419507007e-05,1.3897239051010497,30050,,,,,,,,,
0.4097,3.7005012035369873,1.608009989363178e-05,1.3920362576885723,30100,,,,,,,,,
0.3804,16.2321834564209,1.6056976367756556e-05,1.394348610276095,30150,,,,,,,,,
0.4998,9.085631370544434,1.6033852841881328e-05,1.3966609628636175,30200,,,,,,,,,
