loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.5551,12.294989585876465,2.5627660498653462e-05,0.4372629079431269,15100,,,,,,,,,
0.548,12.703059196472168,2.5613181594416933e-05,0.4387107983667796,15150,,,,,,,,,
0.5333,8.23568058013916,2.5598702690180407e-05,0.44015868879043235,15200,,,,,,,,,
0.5554,12.5031099319458,2.558422378594388e-05,0.4416065792140851,15250,,,,,,,,,
0.5456,10.261295318603516,2.5569744881707353e-05,0.4430544696377378,15300,,,,,,,,,
0.5384,6.0173516273498535,2.5555265977470824e-05,0.44450236006139054,15350,,,,,,,,,
0.4622,6.755579948425293,2.5540787073234298e-05,0.4459502504850433,15400,,,,,,,,,
0.5464,13.650876998901367,2.552630816899777e-05,0.447398140908696,15450,,,,,,,,,
0.5483,12.866600036621094,2.5511829264761243e-05,0.4488460313323488,15500,,,,,,,,,
0.5552,9.399978637695312,2.5497350360524714e-05,0.4502939217560015,15550,,,,,,,,,
0.551,12.90746784210205,2.548287145628819e-05,0.45174181217965426,15600,,,,,,,,,
0.4818,9.315664291381836,2.546839255205166e-05,0.453189702603307,15650,,,,,,,,,
0.5235,15.649962425231934,2.5453913647815134e-05,0.4546375930269597,15700,,,,,,,,,
0.4599,10.265178680419922,2.5439434743578605e-05,0.45608548345061245,15750,,,,,,,,,
0.4983,17.150461196899414,2.542495583934208e-05,0.4575333738742652,15800,,,,,,,,,
0.4911,6.011135578155518,2.5410476935105554e-05,0.4589812642979179,15850,,,,,,,,,
0.5032,7.979765892028809,2.5395998030869025e-05,0.4604291547215707,15900,,,,,,,,,
0.558,8.485084533691406,2.53815191266325e-05,0.46187704514522343,15950,,,,,,,,,
0.4961,11.980475425720215,2.536704022239597e-05,0.46332493556887616,16000,,,,,,,,,
0.49,10.934466361999512,2.5352561318159444e-05,0.4647728259925289,16050,,,,,,,,,
0.4776,5.620675563812256,2.5338082413922915e-05,0.4662207164161816,16100,,,,,,,,,
0.5504,10.584029197692871,2.532360350968639e-05,0.46766860683983436,16150,,,,,,,,,
0.5004,7.6335883140563965,2.530912460544986e-05,0.4691164972634871,16200,,,,,,,,,
0.4744,8.724081993103027,2.5294645701213335e-05,0.4705643876871398,16250,,,,,,,,,
0.4552,18.003541946411133,2.5280166796976806e-05,0.47201227811079255,16300,,,,,,,,,
0.5522,10.497482299804688,2.526568789274028e-05,0.47346016853444534,16350,,,,,,,,,
0.5052,6.81810998916626,2.525120898850375e-05,0.47490805895809807,16400,,,,,,,,,
0.486,13.384711265563965,2.5236730084267226e-05,0.4763559493817508,16450,,,,,,,,,
0.4277,8.081869125366211,2.5222251180030697e-05,0.47780383980540353,16500,,,,,,,,,
0.5457,7.754887580871582,2.520777227579417e-05,0.47925173022905626,16550,,,,,,,,,
0.5324,15.963577270507812,2.5193293371557642e-05,0.480699620652709,16600,,,,,,,,,
0.4819,12.79997444152832,2.5178814467321116e-05,0.4821475110763617,16650,,,,,,,,,
0.5359,14.638814926147461,2.5164335563084587e-05,0.48359540150001445,16700,,,,,,,,,
0.5468,9.406298637390137,2.5149856658848062e-05,0.48504329192366724,16750,,,,,,,,,
0.4659,10.960348129272461,2.5135377754611533e-05,0.48649118234732,16800,,,,,,,,,
0.4921,6.123928546905518,2.5120898850375007e-05,0.4879390727709727,16850,,,,,,,,,
0.5211,12.184151649475098,2.5106419946138478e-05,0.48938696319462544,16900,,,,,,,,,
0.5384,9.925711631774902,2.509194104190195e-05,0.49083485361827817,16950,,,,,,,,,
0.5119,13.517717361450195,2.5077462137665423e-05,0.4922827440419309,17000,,,,,,,,,
0.4484,15.517687797546387,2.5062983233428894e-05,0.49373063446558363,17050,,,,,,,,,
0.5489,24.84160804748535,2.504850432919237e-05,0.49517852488923636,17100,,,,,,,,,
0.4881,4.707766056060791,2.503402542495584e-05,0.49662641531288915,17150,,,,,,,,,
0.4637,11.182458877563477,2.5019546520719314e-05,0.4980743057365419,17200,,,,,,,,,
0.5857,3.9041686058044434,2.5005067616482785e-05,0.4995221961601946,17250,,,,,,,,,
0.5294,14.469666481018066,2.499058871224626e-05,0.5009700865838473,17300,,,,,,,,,
0.494,10.19094181060791,2.497610980800973e-05,0.5024179770075001,17350,,,,,,,,,
0.5053,6.198770046234131,2.4961630903773205e-05,0.5038658674311528,17400,,,,,,,,,
0.6169,12.28243637084961,2.4947151999536676e-05,0.5053137578548056,17450,,,,,,,,,
0.5364,5.77674674987793,2.493267309530015e-05,0.5067616482784583,17500,,,,,,,,,
0.461,11.332197189331055,2.491819419106362e-05,0.508209538702111,17550,,,,,,,,,
0.4335,6.766103267669678,2.4903715286827095e-05,0.5096574291257637,17600,,,,,,,,,
0.4734,9.709234237670898,2.4889236382590566e-05,0.5111053195494165,17650,,,,,,,,,
0.5613,7.125779628753662,2.487475747835404e-05,0.5125532099730692,17700,,,,,,,,,
0.4964,17.6176815032959,2.486027857411751e-05,0.514001100396722,17750,,,,,,,,,
0.4367,11.857775688171387,2.4845799669880986e-05,0.5154489908203748,17800,,,,,,,,,
0.4706,10.428922653198242,2.4831320765644457e-05,0.5168968812440274,17850,,,,,,,,,
0.4478,16.80780601501465,2.481684186140793e-05,0.5183447716676802,17900,,,,,,,,,
0.488,8.868979454040527,2.4802362957171402e-05,0.5197926620913329,17950,,,,,,,,,
0.5276,14.183422088623047,2.4787884052934877e-05,0.5212405525149857,18000,,,,,,,,,
0.4705,13.75182056427002,2.4773405148698348e-05,0.5226884429386384,18050,,,,,,,,,
0.5047,11.809809684753418,2.4758926244461822e-05,0.5241363333622912,18100,,,,,,,,,
0.5071,14.624415397644043,2.4744447340225293e-05,0.5255842237859438,18150,,,,,,,,,
0.4814,6.485864162445068,2.4729968435988764e-05,0.5270321142095966,18200,,,,,,,,,
0.5522,11.501402854919434,2.4715489531752238e-05,0.5284800046332494,18250,,,,,,,,,
0.4626,8.286003112792969,2.470101062751571e-05,0.5299278950569021,18300,,,,,,,,,
0.501,9.456583976745605,2.4686531723279184e-05,0.5313757854805549,18350,,,,,,,,,
0.4498,16.088626861572266,2.4672052819042655e-05,0.5328236759042075,18400,,,,,,,,,
0.5278,18.286258697509766,2.465757391480613e-05,0.5342715663278603,18450,,,,,,,,,
0.5104,10.439870834350586,2.46430950105696e-05,0.535719456751513,18500,,,,,,,,,
0.5501,11.276079177856445,2.4628616106333074e-05,0.5371673471751658,18550,,,,,,,,,
0.5027,6.597603797912598,2.4614137202096545e-05,0.5386152375988186,18600,,,,,,,,,
0.4451,3.9222662448883057,2.459965829786002e-05,0.5400631280224713,18650,,,,,,,,,
0.4682,8.831830024719238,2.458517939362349e-05,0.541511018446124,18700,,,,,,,,,
0.4785,14.586287498474121,2.4570700489386965e-05,0.5429589088697767,18750,,,,,,,,,
0.5398,16.718603134155273,2.4556221585150436e-05,0.5444067992934295,18800,,,,,,,,,
0.5005,4.190856456756592,2.454174268091391e-05,0.5458546897170822,18850,,,,,,,,,
0.4997,7.044283390045166,2.452726377667738e-05,0.547302580140735,18900,,,,,,,,,
0.5227,4.943359375,2.4512784872440856e-05,0.5487504705643876,18950,,,,,,,,,
0.502,13.375321388244629,2.4498305968204327e-05,0.5501983609880404,19000,,,,,,,,,
0.4558,10.2021484375,2.44838270639678e-05,0.5516462514116932,19050,,,,,,,,,
0.5295,12.953326225280762,2.4469348159731272e-05,0.5530941418353459,19100,,,,,,,,,
0.4672,7.277774333953857,2.4454869255494746e-05,0.5545420322589987,19150,,,,,,,,,
0.4823,5.9102091789245605,2.4440390351258217e-05,0.5559899226826513,19200,,,,,,,,,
0.4455,18.424394607543945,2.442591144702169e-05,0.5574378131063041,19250,,,,,,,,,
0.4929,7.417008399963379,2.4411432542785163e-05,0.5588857035299568,19300,,,,,,,,,
0.5365,5.632776737213135,2.4396953638548637e-05,0.5603335939536096,19350,,,,,,,,,
0.4916,10.516356468200684,2.4382474734312108e-05,0.5617814843772623,19400,,,,,,,,,
0.4459,11.604660987854004,2.436799583007558e-05,0.5632293748009151,19450,,,,,,,,,
0.4937,5.654338836669922,2.4353516925839053e-05,0.5646772652245678,19500,,,,,,,,,
0.443,9.896927833557129,2.4339038021602524e-05,0.5661251556482205,19550,,,,,,,,,
0.4458,12.943967819213867,2.4324559117366e-05,0.5675730460718733,19600,,,,,,,,,
0.5459,16.366769790649414,2.431008021312947e-05,0.569020936495526,19650,,,,,,,,,
0.5115,7.81827449798584,2.4295601308892944e-05,0.5704688269191788,19700,,,,,,,,,
0.508,6.7791242599487305,2.4281122404656415e-05,0.5719167173428314,19750,,,,,,,,,
0.4823,15.477032661437988,2.426664350041989e-05,0.5733646077664842,19800,,,,,,,,,
0.4704,13.758171081542969,2.425216459618336e-05,0.574812498190137,19850,,,,,,,,,
0.5475,7.70741081237793,2.4237685691946835e-05,0.5762603886137897,19900,,,,,,,,,
0.4858,10.524435997009277,2.4223206787710305e-05,0.5777082790374425,19950,,,,,,,,,
0.5127,9.040060997009277,2.420872788347378e-05,0.5791561694610952,20000,,,,,,,,,
,,,0.5791561694610952,20000,0.5018230080604553,350.1373,395.476,24.719,,,,,
0.5039,6.105454921722412,2.419424897923725e-05,0.580604059884748,20050,,,,,,,,,
0.4638,12.270459175109863,2.4179770075000725e-05,0.5820519503084006,20100,,,,,,,,,
0.5436,17.0945987701416,2.4165291170764196e-05,0.5834998407320534,20150,,,,,,,,,
0.4966,8.599016189575195,2.415081226652767e-05,0.5849477311557061,20200,,,,,,,,,
0.4868,19.216854095458984,2.413633336229114e-05,0.5863956215793589,20250,,,,,,,,,
0.4952,10.891899108886719,2.4121854458054616e-05,0.5878435120030117,20300,,,,,,,,,
0.4364,15.51452922821045,2.4107375553818087e-05,0.5892914024266643,20350,,,,,,,,,
0.451,6.239045143127441,2.409289664958156e-05,0.5907392928503171,20400,,,,,,,,,
0.4869,13.32196044921875,2.4078417745345032e-05,0.5921871832739698,20450,,,,,,,,,
0.481,11.487735748291016,2.4063938841108506e-05,0.5936350736976226,20500,,,,,,,,,
0.4946,19.9344482421875,2.4049459936871977e-05,0.5950829641212753,20550,,,,,,,,,
0.4576,10.664953231811523,2.403498103263545e-05,0.596530854544928,20600,,,,,,,,,
0.522,15.152215003967285,2.4020502128398923e-05,0.5979787449685808,20650,,,,,,,,,
0.4653,13.211987495422363,2.4006023224162394e-05,0.5994266353922335,20700,,,,,,,,,
0.4727,11.052141189575195,2.3991544319925868e-05,0.6008745258158863,20750,,,,,,,,,
0.51,10.633122444152832,2.397706541568934e-05,0.602322416239539,20800,,,,,,,,,
0.478,12.675797462463379,2.3962586511452813e-05,0.6037703066631918,20850,,,,,,,,,
0.4437,9.642143249511719,2.3948107607216284e-05,0.6052181970868444,20900,,,,,,,,,
0.4565,10.04686164855957,2.393362870297976e-05,0.6066660875104972,20950,,,,,,,,,
0.4573,4.347208023071289,2.391914979874323e-05,0.6081139779341499,21000,,,,,,,,,
0.5081,8.517765998840332,2.3904670894506704e-05,0.6095618683578027,21050,,,,,,,,,
0.4491,14.45439338684082,2.3890191990270175e-05,0.6110097587814555,21100,,,,,,,,,
0.5266,9.401718139648438,2.387571308603365e-05,0.6124576492051081,21150,,,,,,,,,
0.546,7.865068435668945,2.386123418179712e-05,0.6139055396287609,21200,,,,,,,,,
0.4417,12.971962928771973,2.3846755277560595e-05,0.6153534300524136,21250,,,,,,,,,
0.497,11.60669231414795,2.3832276373324066e-05,0.6168013204760664,21300,,,,,,,,,
0.4989,8.216064453125,2.381779746908754e-05,0.6182492108997191,21350,,,,,,,,,
0.4935,9.47032642364502,2.380331856485101e-05,0.6196971013233719,21400,,,,,,,,,
0.4633,14.692511558532715,2.3788839660614485e-05,0.6211449917470245,21450,,,,,,,,,
0.5124,6.225342750549316,2.3774360756377956e-05,0.6225928821706773,21500,,,,,,,,,
0.4331,11.732430458068848,2.375988185214143e-05,0.6240407725943301,21550,,,,,,,,,
0.4977,6.636176586151123,2.3745402947904902e-05,0.6254886630179828,21600,,,,,,,,,
0.4699,8.804801940917969,2.3730924043668376e-05,0.6269365534416356,21650,,,,,,,,,
0.5065,18.166339874267578,2.3716445139431847e-05,0.6283844438652882,21700,,,,,,,,,
0.5368,4.270025253295898,2.370196623519532e-05,0.629832334288941,21750,,,,,,,,,
0.4569,13.762750625610352,2.3687487330958792e-05,0.6312802247125937,21800,,,,,,,,,
0.4417,15.015618324279785,2.3673008426722263e-05,0.6327281151362465,21850,,,,,,,,,
0.404,13.852328300476074,2.3658529522485738e-05,0.6341760055598993,21900,,,,,,,,,
0.5392,12.202897071838379,2.364405061824921e-05,0.635623895983552,21950,,,,,,,,,
0.4814,4.780537128448486,2.3629571714012683e-05,0.6370717864072047,22000,,,,,,,,,
0.4991,13.978107452392578,2.3615092809776154e-05,0.6385196768308574,22050,,,,,,,,,
0.4081,17.77813720703125,2.360061390553963e-05,0.6399675672545102,22100,,,,,,,,,
0.4333,7.6930413246154785,2.35861350013031e-05,0.6414154576781629,22150,,,,,,,,,
0.4981,3.7097606658935547,2.3571656097066574e-05,0.6428633481018157,22200,,,,,,,,,
0.5201,17.281837463378906,2.3557177192830045e-05,0.6443112385254683,22250,,,,,,,,,
0.4548,49.126914978027344,2.354269828859352e-05,0.6457591289491211,22300,,,,,,,,,
0.421,9.643078804016113,2.352821938435699e-05,0.6472070193727739,22350,,,,,,,,,
0.4277,13.939824104309082,2.3513740480120464e-05,0.6486549097964266,22400,,,,,,,,,
0.5551,8.835205078125,2.3499261575883935e-05,0.6501028002200794,22450,,,,,,,,,
0.4322,12.387619018554688,2.348478267164741e-05,0.6515506906437321,22500,,,,,,,,,
0.4922,13.824764251708984,2.347030376741088e-05,0.6529985810673848,22550,,,,,,,,,
0.446,11.5098295211792,2.3455824863174355e-05,0.6544464714910375,22600,,,,,,,,,
0.5207,13.339932441711426,2.3441345958937826e-05,0.6558943619146903,22650,,,,,,,,,
0.4695,8.852254867553711,2.34268670547013e-05,0.657342252338343,22700,,,,,,,,,
0.4217,7.030190467834473,2.341238815046477e-05,0.6587901427619958,22750,,,,,,,,,
0.5389,5.766341686248779,2.3397909246228246e-05,0.6602380331856486,22800,,,,,,,,,
0.4651,6.1106038093566895,2.338343034199172e-05,0.6616859236093012,22850,,,,,,,,,
0.4876,7.847370147705078,2.3368951437755194e-05,0.663133814032954,22900,,,,,,,,,
0.4672,9.232193946838379,2.3354472533518665e-05,0.6645817044566067,22950,,,,,,,,,
0.4095,4.315586090087891,2.333999362928214e-05,0.6660295948802595,23000,,,,,,,,,
0.3867,8.60290813446045,2.332551472504561e-05,0.6674774853039122,23050,,,,,,,,,
0.4449,6.5008368492126465,2.331103582080908e-05,0.6689253757275649,23100,,,,,,,,,
0.5367,22.99230194091797,2.3296556916572556e-05,0.6703732661512177,23150,,,,,,,,,
0.419,6.738356590270996,2.3282078012336027e-05,0.6718211565748704,23200,,,,,,,,,
0.4931,13.372026443481445,2.32675991080995e-05,0.6732690469985232,23250,,,,,,,,,
0.4982,15.722954750061035,2.3253120203862972e-05,0.6747169374221759,23300,,,,,,,,,
0.4547,11.405210494995117,2.3238641299626447e-05,0.6761648278458287,23350,,,,,,,,,
0.4456,9.969627380371094,2.3224162395389918e-05,0.6776127182694813,23400,,,,,,,,,
0.5198,14.8326997756958,2.3209683491153392e-05,0.6790606086931341,23450,,,,,,,,,
0.5107,11.754629135131836,2.3195204586916863e-05,0.6805084991167868,23500,,,,,,,,,
0.4332,4.707356929779053,2.3180725682680337e-05,0.6819563895404396,23550,,,,,,,,,
0.4529,18.18770980834961,2.3166246778443808e-05,0.6834042799640924,23600,,,,,,,,,
0.4535,10.060871124267578,2.3151767874207283e-05,0.684852170387745,23650,,,,,,,,,
0.4904,20.71299934387207,2.3137288969970754e-05,0.6863000608113978,23700,,,,,,,,,
0.4704,9.096783638000488,2.3122810065734228e-05,0.6877479512350505,23750,,,,,,,,,
0.4398,16.08823585510254,2.31083311614977e-05,0.6891958416587033,23800,,,,,,,,,
0.5086,11.88768482208252,2.3093852257261173e-05,0.690643732082356,23850,,,,,,,,,
0.4357,10.820032119750977,2.3079373353024644e-05,0.6920916225060088,23900,,,,,,,,,
0.43,5.822939872741699,2.306489444878812e-05,0.6935395129296614,23950,,,,,,,,,
0.417,10.49051570892334,2.305041554455159e-05,0.6949874033533142,24000,,,,,,,,,
0.448,8.754438400268555,2.3035936640315064e-05,0.696435293776967,24050,,,,,,,,,
0.4879,2.5264875888824463,2.3021457736078535e-05,0.6978831842006197,24100,,,,,,,,,
0.4078,4.875680446624756,2.300697883184201e-05,0.6993310746242725,24150,,,,,,,,,
0.4373,9.233390808105469,2.299249992760548e-05,0.7007789650479251,24200,,,,,,,,,
0.5064,13.450311660766602,2.2978021023368955e-05,0.7022268554715779,24250,,,,,,,,,
0.4742,8.524757385253906,2.2963542119132426e-05,0.7036747458952306,24300,,,,,,,,,
0.4302,8.362602233886719,2.2949063214895897e-05,0.7051226363188834,24350,,,,,,,,,
0.4787,3.3182225227355957,2.293458431065937e-05,0.7065705267425362,24400,,,,,,,,,
0.5158,16.88718032836914,2.2920105406422842e-05,0.7080184171661889,24450,,,,,,,,,
0.4386,9.990480422973633,2.2905626502186316e-05,0.7094663075898416,24500,,,,,,,,,
0.4309,14.406845092773438,2.2891147597949787e-05,0.7109141980134943,24550,,,,,,,,,
0.4457,6.510532855987549,2.287666869371326e-05,0.7123620884371471,24600,,,,,,,,,
0.4174,19.903518676757812,2.2862189789476733e-05,0.7138099788607998,24650,,,,,,,,,
0.4861,13.597391128540039,2.2847710885240207e-05,0.7152578692844526,24700,,,,,,,,,
0.4642,15.748797416687012,2.2833231981003678e-05,0.7167057597081052,24750,,,,,,,,,
0.4757,12.733102798461914,2.2818753076767152e-05,0.718153650131758,24800,,,,,,,,,
0.4808,12.941163063049316,2.2804274172530623e-05,0.7196015405554108,24850,,,,,,,,,
0.4304,2.624898910522461,2.2789795268294098e-05,0.7210494309790635,24900,,,,,,,,,
0.4512,9.66468620300293,2.277531636405757e-05,0.7224973214027163,24950,,,,,,,,,
0.4055,5.417783260345459,2.2760837459821043e-05,0.723945211826369,25000,,,,,,,,,
,,,0.723945211826369,25000,0.4884674549102783,350.1869,395.42,24.715,,,,,
0.4667,11.741939544677734,2.2746358555584514e-05,0.7253931022500217,25050,,,,,,,,,
0.4998,3.2309842109680176,2.2731879651347988e-05,0.7268409926736744,25100,,,,,,,,,
0.4462,3.6171889305114746,2.271740074711146e-05,0.7282888830973272,25150,,,,,,,,,
0.4825,13.043766975402832,2.2702921842874934e-05,0.72973677352098,25200,,,,,,,,,
0.4329,3.5343120098114014,2.2688442938638405e-05,0.7311846639446327,25250,,,,,,,,,
0.538,7.085267066955566,2.267396403440188e-05,0.7326325543682854,25300,,,,,,,,,
0.4366,8.351701736450195,2.265948513016535e-05,0.7340804447919381,25350,,,,,,,,,
0.4944,17.092329025268555,2.2645006225928824e-05,0.7355283352155909,25400,,,,,,,,,
0.4253,12.920350074768066,2.2630527321692295e-05,0.7369762256392436,25450,,,,,,,,,
0.4768,8.069613456726074,2.261604841745577e-05,0.7384241160628964,25500,,,,,,,,,
0.4961,8.842299461364746,2.260156951321924e-05,0.739872006486549,25550,,,,,,,,,
0.4598,6.5962114334106445,2.258709060898271e-05,0.7413198969102018,25600,,,,,,,,,
0.4469,8.575494766235352,2.2572611704746186e-05,0.7427677873338546,25650,,,,,,,,,
0.5093,9.74288558959961,2.2558132800509657e-05,0.7442156777575073,25700,,,,,,,,,
0.4207,17.15584373474121,2.254365389627313e-05,0.7456635681811601,25750,,,,,,,,,
0.4245,14.770014762878418,2.2529174992036602e-05,0.7471114586048128,25800,,,,,,,,,
0.4495,17.412961959838867,2.2514696087800076e-05,0.7485593490284655,25850,,,,,,,,,
0.5071,13.21343994140625,2.2500217183563547e-05,0.7500072394521182,25900,,,,,,,,,
0.4295,6.970488548278809,2.2485738279327022e-05,0.751455129875771,25950,,,,,,,,,
0.4906,5.8000335693359375,2.2471259375090493e-05,0.7529030202994237,26000,,,,,,,,,
0.4954,18.691295623779297,2.2456780470853967e-05,0.7543509107230765,26050,,,,,,,,,
0.4504,5.775970458984375,2.2442301566617438e-05,0.7557988011467293,26100,,,,,,,,,
0.4666,17.33858299255371,2.2427822662380912e-05,0.7572466915703819,26150,,,,,,,,,
0.4172,15.896544456481934,2.2413343758144383e-05,0.7586945819940347,26200,,,,,,,,,
0.4252,9.752043724060059,2.2398864853907858e-05,0.7601424724176874,26250,,,,,,,,,
0.467,23.484033584594727,2.238438594967133e-05,0.7615903628413402,26300,,,,,,,,,
0.5029,9.214421272277832,2.2369907045434803e-05,0.7630382532649929,26350,,,,,,,,,
0.5277,10.675829887390137,2.2355428141198274e-05,0.7644861436886456,26400,,,,,,,,,
0.4907,7.600460529327393,2.234094923696175e-05,0.7659340341122984,26450,,,,,,,,,
0.4138,15.515186309814453,2.232647033272522e-05,0.7673819245359511,26500,,,,,,,,,
0.4796,13.687775611877441,2.2311991428488694e-05,0.7688298149596039,26550,,,,,,,,,
0.4517,12.32281494140625,2.2297512524252165e-05,0.7702777053832566,26600,,,,,,,,,
0.4981,8.59854507446289,2.228303362001564e-05,0.7717255958069094,26650,,,,,,,,,
0.4869,9.765998840332031,2.226855471577911e-05,0.773173486230562,26700,,,,,,,,,
0.4694,13.622884750366211,2.2254075811542584e-05,0.7746213766542148,26750,,,,,,,,,
0.4679,16.946680068969727,2.2239596907306055e-05,0.7760692670778675,26800,,,,,,,,,
0.4315,13.189620018005371,2.2225118003069526e-05,0.7775171575015203,26850,,,,,,,,,
0.4238,3.3424508571624756,2.2210639098833e-05,0.7789650479251731,26900,,,,,,,,,
0.4822,9.477933883666992,2.2196160194596472e-05,0.7804129383488257,26950,,,,,,,,,
0.4497,12.401981353759766,2.2181681290359946e-05,0.7818608287724785,27000,,,,,,,,,
0.5158,6.131709098815918,2.2167202386123417e-05,0.7833087191961312,27050,,,,,,,,,
0.4736,3.3530471324920654,2.215272348188689e-05,0.784756609619784,27100,,,,,,,,,
0.4531,5.612025737762451,2.2138244577650362e-05,0.7862045000434367,27150,,,,,,,,,
0.4813,16.593782424926758,2.2123765673413837e-05,0.7876523904670895,27200,,,,,,,,,
0.4131,11.513861656188965,2.2109286769177308e-05,0.7891002808907421,27250,,,,,,,,,
0.4413,16.078231811523438,2.2094807864940782e-05,0.7905481713143949,27300,,,,,,,,,
0.3992,14.756270408630371,2.2080328960704253e-05,0.7919960617380477,27350,,,,,,,,,
0.497,3.3687403202056885,2.2065850056467727e-05,0.7934439521617004,27400,,,,,,,,,
0.481,14.501375198364258,2.20513711522312e-05,0.7948918425853532,27450,,,,,,,,,
0.4208,4.745261192321777,2.2036892247994673e-05,0.7963397330090058,27500,,,,,,,,,
0.4519,7.880977630615234,2.2022413343758144e-05,0.7977876234326586,27550,,,,,,,,,
0.5029,20.568010330200195,2.2007934439521618e-05,0.7992355138563113,27600,,,,,,,,,
0.4627,7.0245208740234375,2.199345553528509e-05,0.8006834042799641,27650,,,,,,,,,
0.4384,7.077409267425537,2.1978976631048563e-05,0.8021312947036169,27700,,,,,,,,,
0.4352,4.971667289733887,2.1964497726812034e-05,0.8035791851272696,27750,,,,,,,,,
0.3786,2.4649367332458496,2.195001882257551e-05,0.8050270755509223,27800,,,,,,,,,
0.4592,7.430408954620361,2.193553991833898e-05,0.806474965974575,27850,,,,,,,,,
0.4419,9.013150215148926,2.1921061014102454e-05,0.8079228563982278,27900,,,,,,,,,
0.4768,16.833242416381836,2.1906582109865925e-05,0.8093707468218805,27950,,,,,,,,,
0.4468,11.887526512145996,2.18921032056294e-05,0.8108186372455333,28000,,,,,,,,,
0.4494,4.393998622894287,2.187762430139287e-05,0.812266527669186,28050,,,,,,,,,
0.4259,11.299857139587402,2.186314539715634e-05,0.8137144180928387,28100,,,,,,,,,
0.4387,13.919331550598145,2.1848666492919816e-05,0.8151623085164915,28150,,,,,,,,,
0.4854,11.877286911010742,2.1834187588683287e-05,0.8166101989401442,28200,,,,,,,,,
0.4261,14.396124839782715,2.181970868444676e-05,0.818058089363797,28250,,,,,,,,,
0.4094,6.342109680175781,2.1805229780210232e-05,0.8195059797874497,28300,,,,,,,,,
0.4475,7.6779656410217285,2.1790750875973706e-05,0.8209538702111024,28350,,,,,,,,,
0.4832,7.274024486541748,2.1776271971737177e-05,0.8224017606347551,28400,,,,,,,,,
0.4752,11.114419937133789,2.176179306750065e-05,0.8238496510584079,28450,,,,,,,,,
0.476,10.943140029907227,2.1747314163264123e-05,0.8252975414820607,28500,,,,,,,,,
0.5043,25.047922134399414,2.1732835259027597e-05,0.8267454319057134,28550,,,,,,,,,
0.4993,17.569393157958984,2.1718356354791068e-05,0.8281933223293662,28600,,,,,,,,,
0.442,11.976037979125977,2.1703877450554542e-05,0.8296412127530188,28650,,,,,,,,,
0.4374,8.976597785949707,2.1689398546318013e-05,0.8310891031766716,28700,,,,,,,,,
0.4618,15.392026901245117,2.1674919642081488e-05,0.8325369936003243,28750,,,,,,,,,
0.4229,8.51021671295166,2.166044073784496e-05,0.8339848840239771,28800,,,,,,,,,
0.4744,14.6173677444458,2.1645961833608433e-05,0.8354327744476298,28850,,,,,,,,,
0.4151,20.139118194580078,2.1631482929371904e-05,0.8368806648712825,28900,,,,,,,,,
0.4706,14.75987720489502,2.1617004025135378e-05,0.8383285552949353,28950,,,,,,,,,
0.4568,10.794379234313965,2.160252512089885e-05,0.839776445718588,29000,,,,,,,,,
0.4293,9.657293319702148,2.1588046216662324e-05,0.8412243361422408,29050,,,,,,,,,
0.442,13.334017753601074,2.1573567312425795e-05,0.8426722265658935,29100,,,,,,,,,
0.4793,6.658324241638184,2.155908840818927e-05,0.8441201169895463,29150,,,,,,,,,
0.4122,4.966992378234863,2.154460950395274e-05,0.8455680074131989,29200,,,,,,,,,
0.4616,9.339909553527832,2.1530130599716214e-05,0.8470158978368517,29250,,,,,,,,,
0.4225,11.63748550415039,2.1515651695479685e-05,0.8484637882605044,29300,,,,,,,,,
0.4326,6.014624118804932,2.1501172791243156e-05,0.8499116786841572,29350,,,,,,,,,
0.4744,5.078481674194336,2.148669388700663e-05,0.85135956910781,29400,,,,,,,,,
0.5193,17.29401397705078,2.14722149827701e-05,0.8528074595314626,29450,,,,,,,,,
0.4698,3.223590612411499,2.1457736078533576e-05,0.8542553499551154,29500,,,,,,,,,
0.4769,9.609050750732422,2.1443257174297047e-05,0.8557032403787681,29550,,,,,,,,,
0.4286,5.053863525390625,2.142877827006052e-05,0.8571511308024209,29600,,,,,,,,,
0.4025,2.648057460784912,2.1414299365823992e-05,0.8585990212260736,29650,,,,,,,,,
0.4669,5.422157287597656,2.1399820461587467e-05,0.8600469116497264,29700,,,,,,,,,
0.4054,10.826248168945312,2.1385341557350938e-05,0.8614948020733791,29750,,,,,,,,,
0.3913,16.37091827392578,2.1370862653114412e-05,0.8629426924970318,29800,,,,,,,,,
0.4504,5.5420403480529785,2.1356383748877886e-05,0.8643905829206846,29850,,,,,,,,,
0.4305,24.06545066833496,2.134190484464136e-05,0.8658384733443373,29900,,,,,,,,,
0.4516,5.365429878234863,2.132742594040483e-05,0.8672863637679901,29950,,,,,,,,,
0.4669,21.27518653869629,2.1312947036168306e-05,0.8687342541916427,30000,,,,,,,,,
,,,0.8687342541916427,30000,0.4732361435890198,350.2606,395.337,24.71,,,,,
0.4936,6.167783737182617,2.1298468131931777e-05,0.8701821446152955,30050,,,,,,,,,
0.4125,11.928921699523926,2.128398922769525e-05,0.8716300350389482,30100,,,,,,,,,
0.4703,18.780920028686523,2.1269510323458722e-05,0.873077925462601,30150,,,,,,,,,
0.4187,16.54990577697754,2.1255031419222197e-05,0.8745258158862538,30200,,,,,,,,,
