loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.5998,9.28957462310791,2.4807645861367007e-05,0.5192699168478073,15050,,,,,,,,,
0.6305,7.813519477844238,2.479039436911293e-05,0.5209950660732153,15100,,,,,,,,,
0.6042,12.625923156738281,2.4773142876858847e-05,0.5227202152986233,15150,,,,,,,,,
0.6174,21.393152236938477,2.4755891384604766e-05,0.5244453645240313,15200,,,,,,,,,
0.6233,5.973946571350098,2.4738639892350688e-05,0.5261705137494394,15250,,,,,,,,,
0.6316,4.612584590911865,2.472138840009661e-05,0.5278956629748474,15300,,,,,,,,,
0.6423,12.57970905303955,2.470413690784253e-05,0.5296208122002554,15350,,,,,,,,,
0.6519,12.195208549499512,2.468688541558845e-05,0.5313459614256634,15400,,,,,,,,,
0.6282,20.548690795898438,2.4669633923334372e-05,0.5330711106510713,15450,,,,,,,,,
0.6759,15.843836784362793,2.465238243108029e-05,0.5347962598764793,15500,,,,,,,,,
0.5418,14.140705108642578,2.463513093882621e-05,0.5365214091018873,15550,,,,,,,,,
0.6764,13.567992210388184,2.461787944657213e-05,0.5382465583272953,15600,,,,,,,,,
0.6257,8.639104843139648,2.460062795431805e-05,0.5399717075527033,15650,,,,,,,,,
0.5706,12.547106742858887,2.458337646206397e-05,0.5416968567781113,15700,,,,,,,,,
0.6689,7.951199531555176,2.456612496980989e-05,0.5434220060035193,15750,,,,,,,,,
0.6252,11.5078125,2.454887347755581e-05,0.5451471552289273,15800,,,,,,,,,
0.6217,8.543314933776855,2.453162198530173e-05,0.5468723044543353,15850,,,,,,,,,
0.6158,9.21522331237793,2.451437049304765e-05,0.5485974536797433,15900,,,,,,,,,
0.6218,15.170660018920898,2.449711900079357e-05,0.5503226029051513,15950,,,,,,,,,
0.5531,14.882332801818848,2.447986750853949e-05,0.5520477521305593,16000,,,,,,,,,
0.6388,7.197287082672119,2.446261601628541e-05,0.5537729013559672,16050,,,,,,,,,
0.6199,11.355420112609863,2.444536452403133e-05,0.5554980505813752,16100,,,,,,,,,
0.5792,13.824418067932129,2.442811303177725e-05,0.5572231998067833,16150,,,,,,,,,
0.642,10.087939262390137,2.441086153952317e-05,0.5589483490321913,16200,,,,,,,,,
0.5825,11.194640159606934,2.439361004726909e-05,0.5606734982575993,16250,,,,,,,,,
0.6271,9.579617500305176,2.437635855501501e-05,0.5623986474830073,16300,,,,,,,,,
0.6186,15.873908996582031,2.4359107062760928e-05,0.5641237967084153,16350,,,,,,,,,
0.6323,6.392579078674316,2.434185557050685e-05,0.5658489459338233,16400,,,,,,,,,
0.5323,14.98812484741211,2.4324604078252768e-05,0.5675740951592313,16450,,,,,,,,,
0.6332,11.896669387817383,2.430735258599869e-05,0.5692992443846393,16500,,,,,,,,,
0.6467,9.331428527832031,2.4290101093744608e-05,0.5710243936100473,16550,,,,,,,,,
0.5897,13.400113105773926,2.427284960149053e-05,0.5727495428354553,16600,,,,,,,,,
0.618,18.507034301757812,2.425559810923645e-05,0.5744746920608632,16650,,,,,,,,,
0.6211,7.64193058013916,2.4238346616982367e-05,0.5761998412862712,16700,,,,,,,,,
0.5983,7.018945217132568,2.422109512472829e-05,0.5779249905116792,16750,,,,,,,,,
0.6234,12.481871604919434,2.4203843632474207e-05,0.5796501397370872,16800,,,,,,,,,
0.5963,13.139041900634766,2.418659214022013e-05,0.5813752889624952,16850,,,,,,,,,
0.5635,11.212885856628418,2.4169340647966048e-05,0.5831004381879032,16900,,,,,,,,,
0.5983,14.764748573303223,2.415208915571197e-05,0.5848255874133113,16950,,,,,,,,,
0.5636,17.90121078491211,2.4134837663457888e-05,0.5865507366387193,17000,,,,,,,,,
0.5948,12.953166007995605,2.411758617120381e-05,0.5882758858641273,17050,,,,,,,,,
0.6422,18.745214462280273,2.410033467894973e-05,0.5900010350895353,17100,,,,,,,,,
0.5988,13.712571144104004,2.408308318669565e-05,0.5917261843149433,17150,,,,,,,,,
0.6559,8.61816692352295,2.4065831694441572e-05,0.5934513335403513,17200,,,,,,,,,
0.564,10.854814529418945,2.404858020218749e-05,0.5951764827657592,17250,,,,,,,,,
0.5915,11.07589340209961,2.4031328709933412e-05,0.5969016319911672,17300,,,,,,,,,
0.656,9.938506126403809,2.401407721767933e-05,0.5986267812165752,17350,,,,,,,,,
0.5665,8.85744857788086,2.3996825725425252e-05,0.6003519304419832,17400,,,,,,,,,
0.6077,12.87432861328125,2.397957423317117e-05,0.6020770796673912,17450,,,,,,,,,
0.5881,13.870457649230957,2.396232274091709e-05,0.6038022288927992,17500,,,,,,,,,
0.5836,18.02114486694336,2.394507124866301e-05,0.6055273781182072,17550,,,,,,,,,
0.6646,13.679154396057129,2.392781975640893e-05,0.6072525273436152,17600,,,,,,,,,
0.586,18.126428604125977,2.391056826415485e-05,0.6089776765690232,17650,,,,,,,,,
0.5752,12.752927780151367,2.389331677190077e-05,0.6107028257944312,17700,,,,,,,,,
0.5598,9.653831481933594,2.3876065279646692e-05,0.6124279750198393,17750,,,,,,,,,
0.5791,17.57901382446289,2.385881378739261e-05,0.6141531242452473,17800,,,,,,,,,
0.5503,3.788287401199341,2.384156229513853e-05,0.6158782734706552,17850,,,,,,,,,
0.5955,16.133949279785156,2.382431080288445e-05,0.6176034226960632,17900,,,,,,,,,
0.5798,8.998163223266602,2.380705931063037e-05,0.6193285719214712,17950,,,,,,,,,
0.6212,12.706829071044922,2.378980781837629e-05,0.6210537211468792,18000,,,,,,,,,
0.615,21.981351852416992,2.377255632612221e-05,0.6227788703722872,18050,,,,,,,,,
0.5431,12.784806251525879,2.375530483386813e-05,0.6245040195976952,18100,,,,,,,,,
0.6494,10.696392059326172,2.373805334161405e-05,0.6262291688231032,18150,,,,,,,,,
0.5837,9.499184608459473,2.372080184935997e-05,0.6279543180485112,18200,,,,,,,,,
0.6068,8.232085227966309,2.370355035710589e-05,0.6296794672739192,18250,,,,,,,,,
0.5618,16.004337310791016,2.368629886485181e-05,0.6314046164993272,18300,,,,,,,,,
0.5907,10.091263771057129,2.366904737259773e-05,0.6331297657247352,18350,,,,,,,,,
0.5348,7.366514682769775,2.365179588034365e-05,0.6348549149501432,18400,,,,,,,,,
0.5804,8.414072036743164,2.363454438808957e-05,0.6365800641755511,18450,,,,,,,,,
0.5875,12.611759185791016,2.361729289583549e-05,0.6383052134009591,18500,,,,,,,,,
0.514,9.40909481048584,2.360004140358141e-05,0.6400303626263671,18550,,,,,,,,,
0.601,11.794069290161133,2.358278991132733e-05,0.6417555118517752,18600,,,,,,,,,
0.539,9.91689682006836,2.3565538419073248e-05,0.6434806610771832,18650,,,,,,,,,
0.5794,8.716747283935547,2.354828692681917e-05,0.6452058103025912,18700,,,,,,,,,
0.6487,23.598922729492188,2.3531035434565088e-05,0.6469309595279992,18750,,,,,,,,,
0.6226,13.332039833068848,2.351378394231101e-05,0.6486561087534072,18800,,,,,,,,,
0.5794,11.278510093688965,2.3496532450056928e-05,0.6503812579788152,18850,,,,,,,,,
0.5966,11.462275505065918,2.347928095780285e-05,0.6521064072042232,18900,,,,,,,,,
0.5933,5.83476448059082,2.3462029465548772e-05,0.6538315564296312,18950,,,,,,,,,
0.6799,7.1777663230896,2.344477797329469e-05,0.6555567056550392,19000,,,,,,,,,
0.5751,10.269440650939941,2.3427526481040612e-05,0.6572818548804472,19050,,,,,,,,,
0.5381,6.00217342376709,2.341027498878653e-05,0.6590070041058551,19100,,,,,,,,,
0.4994,8.73330020904541,2.3393023496532453e-05,0.6607321533312631,19150,,,,,,,,,
0.5944,15.572010040283203,2.337577200427837e-05,0.6624573025566711,19200,,,,,,,,,
0.6703,13.780369758605957,2.3358520512024293e-05,0.6641824517820791,19250,,,,,,,,,
0.6021,11.629369735717773,2.334126901977021e-05,0.6659076010074871,19300,,,,,,,,,
0.5524,8.851333618164062,2.3324017527516133e-05,0.6676327502328951,19350,,,,,,,,,
0.5581,12.435662269592285,2.330676603526205e-05,0.6693578994583032,19400,,,,,,,,,
0.5594,5.596431255340576,2.328951454300797e-05,0.6710830486837112,19450,,,,,,,,,
0.6094,11.40300178527832,2.3272263050753892e-05,0.6728081979091192,19500,,,,,,,,,
0.5524,8.821978569030762,2.325501155849981e-05,0.6745333471345272,19550,,,,,,,,,
0.5484,7.821781158447266,2.3237760066245732e-05,0.6762584963599352,19600,,,,,,,,,
0.5729,5.8515238761901855,2.322050857399165e-05,0.6779836455853432,19650,,,,,,,,,
0.5853,9.259699821472168,2.3203257081737572e-05,0.6797087948107511,19700,,,,,,,,,
0.6581,6.871830940246582,2.318600558948349e-05,0.6814339440361591,19750,,,,,,,,,
0.5842,20.550548553466797,2.316875409722941e-05,0.6831590932615671,19800,,,,,,,,,
0.6128,3.9809963703155518,2.315150260497533e-05,0.6848842424869751,19850,,,,,,,,,
0.6116,14.469634056091309,2.313425111272125e-05,0.6866093917123831,19900,,,,,,,,,
0.5956,9.116145133972168,2.311699962046717e-05,0.6883345409377911,19950,,,,,,,,,
0.6119,19.845806121826172,2.309974812821309e-05,0.6900596901631991,20000,,,,,,,,,
,,,0.6900596901631991,20000,0.6281881332397461,292.8283,397.311,24.834,,,,,
0.531,8.09500503540039,2.3082496635959012e-05,0.6917848393886071,20050,,,,,,,,,
0.5569,23.577404022216797,2.306524514370493e-05,0.6935099886140151,20100,,,,,,,,,
0.5519,10.794798851013184,2.3047993651450852e-05,0.6952351378394231,20150,,,,,,,,,
0.6113,7.683854103088379,2.303074215919677e-05,0.6969602870648312,20200,,,,,,,,,
0.615,12.785884857177734,2.301349066694269e-05,0.6986854362902392,20250,,,,,,,,,
0.6115,18.247276306152344,2.299623917468861e-05,0.700410585515647,20300,,,,,,,,,
0.6373,11.250429153442383,2.297898768243453e-05,0.7021357347410551,20350,,,,,,,,,
0.5193,13.300088882446289,2.296173619018045e-05,0.7038608839664631,20400,,,,,,,,,
0.6298,7.995356559753418,2.294448469792637e-05,0.7055860331918711,20450,,,,,,,,,
0.6003,17.395687103271484,2.292723320567229e-05,0.7073111824172791,20500,,,,,,,,,
0.5343,11.926281929016113,2.290998171341821e-05,0.7090363316426871,20550,,,,,,,,,
0.645,12.08244514465332,2.289273022116413e-05,0.7107614808680951,20600,,,,,,,,,
0.5821,5.829849720001221,2.287547872891005e-05,0.7124866300935031,20650,,,,,,,,,
0.6423,9.575182914733887,2.285822723665597e-05,0.7142117793189111,20700,,,,,,,,,
0.5927,12.671900749206543,2.2840975744401894e-05,0.7159369285443191,20750,,,,,,,,,
0.6323,21.646007537841797,2.2823724252147812e-05,0.7176620777697271,20800,,,,,,,,,
0.5294,12.881355285644531,2.2806472759893734e-05,0.7193872269951351,20850,,,,,,,,,
0.5776,23.123729705810547,2.2789221267639653e-05,0.721112376220543,20900,,,,,,,,,
0.5679,14.485006332397461,2.277196977538557e-05,0.722837525445951,20950,,,,,,,,,
0.5957,13.941751480102539,2.2754718283131493e-05,0.724562674671359,21000,,,,,,,,,
0.5971,7.989261627197266,2.273746679087741e-05,0.726287823896767,21050,,,,,,,,,
0.5379,16.5924129486084,2.2720215298623333e-05,0.7280129731221751,21100,,,,,,,,,
0.5314,29.086708068847656,2.270296380636925e-05,0.7297381223475831,21150,,,,,,,,,
0.5576,9.304068565368652,2.2685712314115174e-05,0.7314632715729911,21200,,,,,,,,,
0.5777,14.460509300231934,2.2668460821861092e-05,0.7331884207983991,21250,,,,,,,,,
0.5842,15.011249542236328,2.2651209329607014e-05,0.7349135700238071,21300,,,,,,,,,
0.5893,10.966839790344238,2.2633957837352932e-05,0.7366387192492151,21350,,,,,,,,,
0.5568,12.797188758850098,2.261670634509885e-05,0.7383638684746231,21400,,,,,,,,,
0.5447,9.553711891174316,2.2599454852844773e-05,0.7400890177000311,21450,,,,,,,,,
0.5631,6.409731864929199,2.258220336059069e-05,0.741814166925439,21500,,,,,,,,,
0.6226,8.395898818969727,2.2564951868336613e-05,0.743539316150847,21550,,,,,,,,,
0.5869,11.269518852233887,2.254770037608253e-05,0.745264465376255,21600,,,,,,,,,
0.568,9.426520347595215,2.2530448883828453e-05,0.746989614601663,21650,,,,,,,,,
0.4971,9.56247329711914,2.251319739157437e-05,0.748714763827071,21700,,,,,,,,,
0.5205,20.691614151000977,2.249594589932029e-05,0.750439913052479,21750,,,,,,,,,
0.621,11.692521095275879,2.2478694407066212e-05,0.752165062277887,21800,,,,,,,,,
0.5997,14.31056022644043,2.246144291481213e-05,0.753890211503295,21850,,,,,,,,,
0.5519,9.624041557312012,2.2444191422558052e-05,0.7556153607287031,21900,,,,,,,,,
0.564,9.242696762084961,2.242693993030397e-05,0.7573405099541111,21950,,,,,,,,,
0.5833,10.745759010314941,2.2409688438049892e-05,0.7590656591795191,22000,,,,,,,,,
0.5629,14.488607406616211,2.239243694579581e-05,0.7607908084049271,22050,,,,,,,,,
0.5881,20.274099349975586,2.237518545354173e-05,0.762515957630335,22100,,,,,,,,,
0.5636,9.439030647277832,2.235793396128765e-05,0.764241106855743,22150,,,,,,,,,
0.596,7.1926350593566895,2.234068246903357e-05,0.765966256081151,22200,,,,,,,,,
0.5117,13.652021408081055,2.232343097677949e-05,0.767691405306559,22250,,,,,,,,,
0.5784,14.060243606567383,2.230617948452541e-05,0.769416554531967,22300,,,,,,,,,
0.5805,19.55132484436035,2.2288927992271332e-05,0.771141703757375,22350,,,,,,,,,
0.5542,17.12212562561035,2.227167650001725e-05,0.772866852982783,22400,,,,,,,,,
0.5585,8.694357872009277,2.2254425007763172e-05,0.774592002208191,22450,,,,,,,,,
0.5782,16.3950138092041,2.223717351550909e-05,0.776317151433599,22500,,,,,,,,,
0.5502,6.647253513336182,2.2219922023255012e-05,0.778042300659007,22550,,,,,,,,,
0.6333,23.790000915527344,2.2202670531000934e-05,0.779767449884415,22600,,,,,,,,,
0.5203,2.7415056228637695,2.2185419038746853e-05,0.781492599109823,22650,,,,,,,,,
0.5579,8.925676345825195,2.2168167546492775e-05,0.783217748335231,22700,,,,,,,,,
0.5468,7.480615139007568,2.2150916054238693e-05,0.784942897560639,22750,,,,,,,,,
0.5799,6.4825544357299805,2.2133664561984615e-05,0.786668046786047,22800,,,,,,,,,
0.5566,9.802242279052734,2.2116413069730533e-05,0.788393196011455,22850,,,,,,,,,
0.5838,10.368570327758789,2.2099161577476452e-05,0.790118345236863,22900,,,,,,,,,
0.5031,13.165624618530273,2.2081910085222374e-05,0.791843494462271,22950,,,,,,,,,
0.5644,10.995975494384766,2.2064658592968292e-05,0.793568643687679,23000,,,,,,,,,
0.5519,12.610625267028809,2.2047407100714214e-05,0.795293792913087,23050,,,,,,,,,
0.5629,14.645923614501953,2.2030155608460132e-05,0.797018942138495,23100,,,,,,,,,
0.5614,13.449872016906738,2.2012904116206054e-05,0.798744091363903,23150,,,,,,,,,
0.5744,11.725541114807129,2.1995652623951973e-05,0.800469240589311,23200,,,,,,,,,
0.5234,8.889971733093262,2.197840113169789e-05,0.802194389814719,23250,,,,,,,,,
0.5534,8.014759063720703,2.1961149639443813e-05,0.8039195390401269,23300,,,,,,,,,
0.6209,19.44059181213379,2.194389814718973e-05,0.8056446882655349,23350,,,,,,,,,
0.5529,14.727752685546875,2.1926646654935653e-05,0.8073698374909429,23400,,,,,,,,,
0.533,11.083951950073242,2.190939516268157e-05,0.8090949867163509,23450,,,,,,,,,
0.6325,8.86829948425293,2.1892143670427494e-05,0.810820135941759,23500,,,,,,,,,
0.553,11.540861129760742,2.1874892178173412e-05,0.812545285167167,23550,,,,,,,,,
0.5455,12.073685646057129,2.1857640685919334e-05,0.814270434392575,23600,,,,,,,,,
0.4966,8.317999839782715,2.1840389193665252e-05,0.815995583617983,23650,,,,,,,,,
0.545,18.522722244262695,2.182313770141117e-05,0.817720732843391,23700,,,,,,,,,
0.5466,8.833870887756348,2.1805886209157093e-05,0.819445882068799,23750,,,,,,,,,
0.5379,6.332955360412598,2.178863471690301e-05,0.821171031294207,23800,,,,,,,,,
0.5575,8.679923057556152,2.1771383224648933e-05,0.822896180519615,23850,,,,,,,,,
0.5689,8.903451919555664,2.175413173239485e-05,0.8246213297450229,23900,,,,,,,,,
0.5128,8.783495903015137,2.1736880240140773e-05,0.8263464789704309,23950,,,,,,,,,
0.5139,18.664966583251953,2.171962874788669e-05,0.8280716281958389,24000,,,,,,,,,
0.5413,13.780210494995117,2.170237725563261e-05,0.8297967774212469,24050,,,,,,,,,
0.59,8.18571662902832,2.1685125763378532e-05,0.8315219266466549,24100,,,,,,,,,
0.5436,9.502968788146973,2.166787427112445e-05,0.8332470758720629,24150,,,,,,,,,
0.5576,13.82228946685791,2.1650622778870372e-05,0.8349722250974709,24200,,,,,,,,,
0.5893,16.914052963256836,2.163337128661629e-05,0.8366973743228789,24250,,,,,,,,,
0.616,9.308782577514648,2.1616119794362213e-05,0.838422523548287,24300,,,,,,,,,
0.55,11.386651992797852,2.159886830210813e-05,0.840147672773695,24350,,,,,,,,,
0.5427,7.176994323730469,2.1581616809854056e-05,0.841872821999103,24400,,,,,,,,,
0.5667,8.768634796142578,2.1564365317599975e-05,0.843597971224511,24450,,,,,,,,,
0.5198,10.554006576538086,2.1547113825345893e-05,0.8453231204499189,24500,,,,,,,,,
0.5294,9.265128135681152,2.1529862333091815e-05,0.8470482696753269,24550,,,,,,,,,
0.5437,7.727964878082275,2.1512610840837733e-05,0.8487734189007349,24600,,,,,,,,,
0.5199,13.818840026855469,2.1495359348583655e-05,0.8504985681261429,24650,,,,,,,,,
0.5333,14.557710647583008,2.1478107856329574e-05,0.8522237173515509,24700,,,,,,,,,
0.5424,25.959030151367188,2.1460856364075496e-05,0.8539488665769589,24750,,,,,,,,,
0.5802,18.367877960205078,2.1443604871821414e-05,0.8556740158023669,24800,,,,,,,,,
0.5241,9.37336540222168,2.1426353379567332e-05,0.8573991650277749,24850,,,,,,,,,
0.5641,7.86630392074585,2.1409101887313254e-05,0.8591243142531829,24900,,,,,,,,,
0.6002,9.709328651428223,2.1391850395059173e-05,0.8608494634785909,24950,,,,,,,,,
0.5378,10.226568222045898,2.1374598902805095e-05,0.8625746127039989,25000,,,,,,,,,
,,,0.8625746127039989,25000,0.6500602960586548,292.9515,397.144,24.823,,,,,
0.5207,10.630444526672363,2.1357347410551013e-05,0.8642997619294069,25050,,,,,,,,,
0.5321,9.956253051757812,2.1340095918296935e-05,0.866024911154815,25100,,,,,,,,,
0.4943,6.960829734802246,2.1322844426042853e-05,0.8677500603802228,25150,,,,,,,,,
0.5698,7.764441013336182,2.1305592933788772e-05,0.8694752096056308,25200,,,,,,,,,
0.5091,16.82806968688965,2.1288341441534694e-05,0.8712003588310389,25250,,,,,,,,,
0.5791,13.594268798828125,2.1271089949280612e-05,0.8729255080564469,25300,,,,,,,,,
0.5014,6.031179904937744,2.1253838457026534e-05,0.8746506572818549,25350,,,,,,,,,
0.5834,8.404619216918945,2.1236586964772452e-05,0.8763758065072629,25400,,,,,,,,,
0.5596,18.275007247924805,2.1219335472518374e-05,0.8781009557326709,25450,,,,,,,,,
0.558,12.291872024536133,2.1202083980264293e-05,0.8798261049580789,25500,,,,,,,,,
0.5787,12.195751190185547,2.1184832488010214e-05,0.8815512541834869,25550,,,,,,,,,
0.5697,15.347180366516113,2.1167580995756133e-05,0.8832764034088949,25600,,,,,,,,,
0.5798,13.950505256652832,2.115032950350205e-05,0.8850015526343029,25650,,,,,,,,,
0.5582,20.141725540161133,2.1133078011247973e-05,0.8867267018597109,25700,,,,,,,,,
0.6561,25.253271102905273,2.1115826518993892e-05,0.8884518510851188,25750,,,,,,,,,
0.5508,8.765402793884277,2.1098575026739814e-05,0.8901770003105268,25800,,,,,,,,,
0.5572,5.684798240661621,2.1081323534485732e-05,0.8919021495359348,25850,,,,,,,,,
0.5137,12.36473274230957,2.1064072042231654e-05,0.8936272987613428,25900,,,,,,,,,
0.5091,12.324198722839355,2.1046820549977572e-05,0.8953524479867508,25950,,,,,,,,,
0.5193,18.07135009765625,2.102956905772349e-05,0.8970775972121589,26000,,,,,,,,,
0.575,7.601790428161621,2.1012317565469413e-05,0.8988027464375669,26050,,,,,,,,,
0.5725,15.018213272094727,2.099506607321533e-05,0.9005278956629749,26100,,,,,,,,,
0.5549,3.6684770584106445,2.0977814580961253e-05,0.9022530448883829,26150,,,,,,,,,
0.491,13.733461380004883,2.0960563088707175e-05,0.9039781941137909,26200,,,,,,,,,
0.5719,10.201493263244629,2.0943311596453097e-05,0.9057033433391989,26250,,,,,,,,,
0.5209,14.767611503601074,2.0926060104199015e-05,0.9074284925646069,26300,,,,,,,,,
0.5522,14.969317436218262,2.0908808611944933e-05,0.9091536417900148,26350,,,,,,,,,
0.5867,8.76634407043457,2.0891557119690855e-05,0.9108787910154228,26400,,,,,,,,,
0.4968,11.629171371459961,2.0874305627436774e-05,0.9126039402408308,26450,,,,,,,,,
0.5582,14.967567443847656,2.0857054135182696e-05,0.9143290894662388,26500,,,,,,,,,
0.5441,14.482640266418457,2.0839802642928614e-05,0.9160542386916468,26550,,,,,,,,,
0.5485,20.178699493408203,2.0822551150674536e-05,0.9177793879170548,26600,,,,,,,,,
0.5493,8.447235107421875,2.0805299658420454e-05,0.9195045371424628,26650,,,,,,,,,
0.5499,12.000566482543945,2.0788048166166376e-05,0.9212296863678708,26700,,,,,,,,,
0.5831,15.652453422546387,2.0770796673912295e-05,0.9229548355932788,26750,,,,,,,,,
0.5215,9.760513305664062,2.0753545181658213e-05,0.9246799848186869,26800,,,,,,,,,
0.5378,12.443707466125488,2.0736293689404135e-05,0.9264051340440949,26850,,,,,,,,,
0.562,13.272490501403809,2.0719042197150053e-05,0.9281302832695029,26900,,,,,,,,,
0.5643,22.285863876342773,2.0701790704895975e-05,0.9298554324949108,26950,,,,,,,,,
0.5249,14.189570426940918,2.0684539212641894e-05,0.9315805817203188,27000,,,,,,,,,
0.5178,12.494901657104492,2.0667287720387816e-05,0.9333057309457268,27050,,,,,,,,,
0.5213,9.602492332458496,2.0650036228133734e-05,0.9350308801711348,27100,,,,,,,,,
0.5727,13.207503318786621,2.0632784735879652e-05,0.9367560293965428,27150,,,,,,,,,
0.5035,9.904195785522461,2.0615533243625574e-05,0.9384811786219508,27200,,,,,,,,,
0.5539,10.6539888381958,2.0598281751371493e-05,0.9402063278473588,27250,,,,,,,,,
0.4666,16.45204734802246,2.0581030259117415e-05,0.9419314770727668,27300,,,,,,,,,
0.5362,18.301847457885742,2.0563778766863333e-05,0.9436566262981748,27350,,,,,,,,,
0.5284,7.1659159660339355,2.0546527274609255e-05,0.9453817755235828,27400,,,,,,,,,
0.5539,19.818269729614258,2.0529275782355173e-05,0.9471069247489908,27450,,,,,,,,,
0.5493,12.838778495788574,2.0512024290101092e-05,0.9488320739743988,27500,,,,,,,,,
0.4971,5.288315773010254,2.0494772797847014e-05,0.9505572231998067,27550,,,,,,,,,
0.5469,16.466211318969727,2.0477521305592932e-05,0.9522823724252147,27600,,,,,,,,,
0.4791,7.2181925773620605,2.0460269813338854e-05,0.9540075216506227,27650,,,,,,,,,
0.5584,13.215042114257812,2.0443018321084772e-05,0.9557326708760308,27700,,,,,,,,,
0.5377,17.139741897583008,2.0425766828830694e-05,0.9574578201014388,27750,,,,,,,,,
0.4941,13.241991996765137,2.0408515336576613e-05,0.9591829693268468,27800,,,,,,,,,
0.5655,14.123871803283691,2.0391263844322535e-05,0.9609081185522548,27850,,,,,,,,,
0.5599,4.386043071746826,2.0374012352068453e-05,0.9626332677776628,27900,,,,,,,,,
0.4999,15.373981475830078,2.035676085981437e-05,0.9643584170030708,27950,,,,,,,,,
0.5046,10.563655853271484,2.0339509367560297e-05,0.9660835662284788,28000,,,,,,,,,
0.5524,13.67821216583252,2.0322257875306215e-05,0.9678087154538868,28050,,,,,,,,,
0.4942,16.75464630126953,2.0305006383052137e-05,0.9695338646792948,28100,,,,,,,,,
0.4603,18.018827438354492,2.0287754890798055e-05,0.9712590139047027,28150,,,,,,,,,
0.5306,13.780261993408203,2.0270503398543977e-05,0.9729841631301107,28200,,,,,,,,,
0.507,13.19674301147461,2.0253251906289896e-05,0.9747093123555187,28250,,,,,,,,,
0.4938,5.419245719909668,2.0236000414035814e-05,0.9764344615809267,28300,,,,,,,,,
0.5427,24.642671585083008,2.0218748921781736e-05,0.9781596108063347,28350,,,,,,,,,
0.515,10.056814193725586,2.0201497429527654e-05,0.9798847600317427,28400,,,,,,,,,
0.4957,12.291080474853516,2.0184245937273576e-05,0.9816099092571507,28450,,,,,,,,,
0.6113,15.076770782470703,2.0166994445019495e-05,0.9833350584825588,28500,,,,,,,,,
0.486,19.370454788208008,2.0149742952765417e-05,0.9850602077079668,28550,,,,,,,,,
0.5489,3.2680535316467285,2.0132491460511335e-05,0.9867853569333748,28600,,,,,,,,,
0.4906,10.086190223693848,2.0115239968257257e-05,0.9885105061587828,28650,,,,,,,,,
0.4831,11.11545467376709,2.0097988476003175e-05,0.9902356553841908,28700,,,,,,,,,
0.4942,4.662642002105713,2.0080736983749094e-05,0.9919608046095987,28750,,,,,,,,,
0.4578,17.33867645263672,2.0063485491495016e-05,0.9936859538350067,28800,,,,,,,,,
0.5444,11.29161548614502,2.0046233999240934e-05,0.9954111030604147,28850,,,,,,,,,
0.4856,7.745406150817871,2.0028982506986856e-05,0.9971362522858227,28900,,,,,,,,,
0.5572,8.8145112991333,2.0011731014732774e-05,0.9988614015112307,28950,,,,,,,,,
0.4273,10.47590160369873,1.9994479522478696e-05,1.0005865507366387,29000,,,,,,,,,
0.4197,15.34671401977539,1.9977228030224615e-05,1.0023116999620467,29050,,,,,,,,,
0.3828,18.3324031829834,1.9959976537970533e-05,1.0040368491874547,29100,,,,,,,,,
0.3774,24.438756942749023,1.9942725045716455e-05,1.0057619984128627,29150,,,,,,,,,
0.3814,7.197426795959473,1.9925473553462373e-05,1.0074871476382707,29200,,,,,,,,,
0.385,9.009147644042969,1.9908222061208295e-05,1.0092122968636787,29250,,,,,,,,,
0.3889,4.463683128356934,1.9890970568954214e-05,1.0109374460890868,29300,,,,,,,,,
0.4139,8.422001838684082,1.9873719076700136e-05,1.0126625953144948,29350,,,,,,,,,
0.3869,5.846883296966553,1.9856467584446054e-05,1.0143877445399028,29400,,,,,,,,,
0.4246,7.105283737182617,1.9839216092191972e-05,1.0161128937653108,29450,,,,,,,,,
0.3814,16.834590911865234,1.9821964599937894e-05,1.0178380429907188,29500,,,,,,,,,
0.3706,7.815739631652832,1.9804713107683813e-05,1.0195631922161268,29550,,,,,,,,,
0.4368,15.270317077636719,1.9787461615429735e-05,1.0212883414415348,29600,,,,,,,,,
0.3563,12.457504272460938,1.9770210123175653e-05,1.0230134906669426,29650,,,,,,,,,
0.4229,22.557079315185547,1.9752958630921575e-05,1.0247386398923506,29700,,,,,,,,,
0.374,6.767134666442871,1.9735707138667493e-05,1.0264637891177586,29750,,,,,,,,,
0.3659,18.775163650512695,1.971845564641342e-05,1.0281889383431666,29800,,,,,,,,,
0.3815,12.632649421691895,1.9701204154159337e-05,1.0299140875685746,29850,,,,,,,,,
0.3629,5.523781776428223,1.9683952661905255e-05,1.0316392367939826,29900,,,,,,,,,
0.3711,12.844156265258789,1.9666701169651177e-05,1.0333643860193906,29950,,,,,,,,,
0.4102,2.479001522064209,1.9649449677397096e-05,1.0350895352447986,30000,,,,,,,,,
,,,1.0350895352447986,30000,0.6967011094093323,292.6844,397.507,24.846,,,,,
0.3876,8.77794361114502,1.9632198185143018e-05,1.0368146844702066,30050,,,,,,,,,
0.3582,9.498336791992188,1.9614946692888936e-05,1.0385398336956146,30100,,,,,,,,,
0.3485,1.525413155555725,1.9597695200634858e-05,1.0402649829210227,30150,,,,,,,,,
